human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
MoveWest;(17, 10);MoveEast;(10, 3);False;1;535
;(17, 10);MoveEast;(10, 3);False;1;536
;(17, 10);MoveEast;(10, 3);False;1;537
;(17, 10);MoveEast;(10, 3);False;1;538
;(17, 10);MoveEast;(10, 3);False;1;539
;(17, 10);MoveEast;(11, 3);False;1;540
;(17, 10);MoveWest;(11, 3);False;1;541
;(17, 10);MoveWest;(11, 3);False;1;542
MoveWest;(16, 10);MoveWest;(11, 3);False;1;543
;(16, 10);MoveWest;(11, 3);False;1;544
MoveWest;(15, 10);MoveWest;(11, 3);False;1;545
;(15, 10);MoveWest;(11, 3);False;1;546
MoveWest;(14, 10);MoveWest;(11, 3);False;1;547
MoveWest;(13, 10);MoveWest;(11, 3);False;1;548
;(13, 10);MoveWest;(11, 3);False;1;549
MoveWest;(12, 10);MoveWest;(11, 3);False;1;550
;(12, 10);MoveWest;(10, 3);False;1;551
MoveWest;(11, 10);MoveWest;(10, 3);False;1;552
MoveWest;(10, 10);MoveWest;(10, 3);False;1;553
;(10, 10);MoveWest;(10, 3);False;1;554
;(10, 10);MoveWest;(10, 3);False;1;555
;(10, 10);MoveWest;(10, 3);False;1;556
;(10, 10);MoveWest;(10, 3);False;1;557
;(10, 10);MoveWest;(10, 3);False;1;558
;(10, 10);MoveWest;(10, 3);False;1;559
;(10, 10);MoveWest;(10, 3);False;1;560
;(10, 10);MoveWest;(10, 3);False;1;561
;(10, 10);MoveWest;(9, 3);False;1;562
;(10, 10);MoveEast;(9, 3);False;1;563
MoveEast;(11, 10);MoveEast;(9, 3);False;1;564
;(11, 10);MoveEast;(9, 3);False;1;565
;(11, 10);MoveEast;(9, 3);False;1;566
;(11, 10);MoveEast;(9, 3);False;1;567
MoveEast;(12, 10);MoveEast;(9, 3);False;1;568
;(12, 10);MoveEast;(9, 3);False;1;569
;(12, 10);MoveEast;(9, 3);False;1;570
;(12, 10);MoveEast;(9, 3);False;1;571
;(12, 10);MoveEast;(9, 3);False;1;572
;(12, 10);MoveEast;(10, 3);False;1;573
;(12, 10);MoveEast;(10, 3);False;1;574
;(12, 10);MoveEast;(10, 3);False;1;575
;(12, 10);MoveEast;(10, 3);False;1;576
;(12, 10);MoveEast;(10, 3);False;1;577
;(12, 10);MoveEast;(10, 3);False;1;578
;(12, 10);MoveEast;(10, 3);False;1;579
;(12, 10);MoveEast;(10, 3);False;1;580
;(12, 10);MoveEast;(10, 3);False;1;581
GrabObject;(12, 10);MoveEast;(10, 3);False;1;582
;(12, 10);MoveEast;(10, 3);False;1;583
;(12, 10);MoveEast;(11, 3);False;1;584
;(12, 10);MoveWest;(11, 3);False;1;585
;(12, 10);MoveWest;(11, 3);False;1;586
;(12, 10);MoveWest;(11, 3);False;1;587
;(12, 10);MoveWest;(11, 3);False;1;588
;(12, 10);MoveWest;(11, 3);False;1;589
;(12, 10);MoveWest;(11, 3);False;1;590
MoveEast;(13, 10);MoveWest;(11, 3);False;1;591
;(13, 10);MoveWest;(11, 3);False;1;592
;(13, 10);MoveWest;(11, 3);False;1;593
;(13, 10);MoveWest;(11, 3);False;1;594
;(13, 10);MoveWest;(10, 3);False;1;595
;(13, 10);MoveWest;(10, 3);False;1;596
;(13, 10);MoveWest;(10, 3);False;1;597
;(13, 10);MoveWest;(10, 3);False;1;598
;(13, 10);MoveWest;(10, 3);False;1;599
;(13, 10);MoveWest;(10, 3);False;1;600
MoveEast;(14, 10);MoveWest;(10, 3);False;1;601
MoveEast;(15, 10);MoveWest;(10, 3);False;1;602
;(15, 10);MoveWest;(10, 3);False;1;603
MoveEast;(16, 10);MoveWest;(10, 3);False;1;604
MoveEast;(17, 10);MoveWest;(10, 3);False;1;605
;(17, 10);MoveWest;(9, 3);False;1;606
MoveEast;(18, 10);;(9, 3);False;1;607
MoveEast;(19, 10);MoveSouthWest;(9, 3);False;1;608
MoveEast;(19, 10);MoveSouthWest;(9, 3);False;1;609
MoveEast;(19, 10);MoveSouthWest;(9, 3);False;1;610
MoveEast;(19, 10);MoveSouthWest;(9, 3);False;1;611
;(19, 10);MoveSouthWest;(9, 3);False;1;612
MoveEast;(19, 10);MoveSouthWest;(9, 3);False;1;613
;(19, 10);MoveSouthWest;(9, 3);False;1;614
;(19, 10);MoveSouthWest;(9, 3);False;1;615
;(19, 10);MoveSouthWest;(9, 3);False;1;616
DropObject;(19, 10);MoveSouthWest;(9, 3);False;1;617
;(19, 10);MoveSouthWest;(8, 4);False;1;618
;(19, 10);MoveSouthWest;(8, 4);False;1;619
;(19, 10);MoveSouthWest;(8, 4);False;1;620
;(19, 10);MoveSouthWest;(8, 4);False;1;621
;(19, 10);MoveSouthWest;(8, 4);False;1;622
;(19, 10);MoveSouthWest;(8, 4);False;1;623
;(19, 10);MoveSouthWest;(8, 4);False;1;624
;(19, 10);MoveSouthWest;(8, 4);False;1;625
;(19, 10);MoveSouthWest;(8, 4);False;1;626
;(19, 10);MoveSouthWest;(8, 4);False;1;627
;(19, 10);MoveSouthWest;(8, 4);False;1;628
MoveWest;(18, 10);MoveSouthWest;(7, 5);False;1;629
;(18, 10);MoveSouthWest;(7, 5);False;1;630
;(18, 10);MoveSouthWest;(7, 5);False;1;631
;(18, 10);MoveSouthWest;(7, 5);False;1;632
;(18, 10);MoveSouthWest;(7, 5);False;1;633
;(18, 10);MoveSouthWest;(7, 5);False;1;634
;(18, 10);MoveSouthWest;(7, 5);False;1;635
;(18, 10);MoveSouthWest;(7, 5);False;1;636
;(18, 10);MoveSouthWest;(7, 5);False;1;637
MoveWest;(17, 10);MoveSouthWest;(7, 5);False;1;638
;(17, 10);MoveSouthWest;(7, 5);False;1;639
MoveWest;(16, 10);MoveSouthWest;(6, 6);False;1;640
MoveWest;(15, 10);GrabObject;(6, 6);False;1;641
;(15, 10);GrabObject;(6, 6);False;1;642
MoveWest;(14, 10);GrabObject;(6, 6);False;1;643
MoveWest;(13, 10);GrabObject;(6, 6);False;1;644
;(13, 10);GrabObject;(6, 6);False;1;645
MoveWest;(12, 10);GrabObject;(6, 6);False;1;646
MoveWest;(11, 10);GrabObject;(6, 6);False;1;647
;(11, 10);GrabObject;(6, 6);False;1;648
MoveWest;(10, 10);GrabObject;(6, 6);False;1;649
;(10, 10);GrabObject;(6, 6);False;1;650
;(10, 10);GrabObject;(6, 6);False;1;651
;(10, 10);;(6, 6);False;1;652
;(10, 10);MoveEast;(6, 6);False;1;653
;(10, 10);MoveEast;(6, 6);False;1;654
;(10, 10);MoveEast;(6, 6);False;1;655
;(10, 10);MoveEast;(6, 6);False;1;656
;(10, 10);MoveEast;(6, 6);False;1;657
;(10, 10);MoveEast;(6, 6);False;1;658
;(10, 10);MoveEast;(6, 6);False;1;659
;(10, 10);MoveEast;(6, 6);False;1;660
MoveEast;(11, 10);MoveEast;(6, 6);False;1;661
;(11, 10);MoveEast;(6, 6);False;1;662
;(11, 10);MoveEast;(7, 6);False;1;663
;(11, 10);MoveEast;(7, 6);False;1;664
;(11, 10);MoveEast;(7, 6);False;1;665
;(11, 10);MoveEast;(7, 6);False;1;666
;(11, 10);MoveEast;(7, 6);False;1;667
;(11, 10);MoveEast;(7, 6);False;1;668
;(11, 10);MoveEast;(7, 6);False;1;669
;(11, 10);MoveEast;(7, 6);False;1;670
;(11, 10);MoveEast;(7, 6);False;1;671
;(11, 10);MoveEast;(7, 6);False;1;672
;(11, 10);MoveEast;(7, 6);False;1;673
;(11, 10);MoveEast;(8, 6);False;1;674
;(11, 10);MoveWest;(8, 6);False;1;675
;(11, 10);MoveWest;(8, 6);False;1;676
;(11, 10);MoveWest;(8, 6);False;1;677
;(11, 10);MoveWest;(8, 6);False;1;678
MoveEast;(12, 10);MoveWest;(8, 6);False;1;679
;(12, 10);MoveWest;(8, 6);False;1;680
;(12, 10);MoveWest;(8, 6);False;1;681
;(12, 10);MoveWest;(8, 6);False;1;682
;(12, 10);MoveWest;(8, 6);False;1;683
;(12, 10);MoveWest;(8, 6);False;1;684
;(12, 10);MoveWest;(7, 6);False;1;685
;(12, 10);MoveWest;(7, 6);False;1;686
;(12, 10);MoveWest;(7, 6);False;1;687
;(12, 10);MoveWest;(7, 6);False;1;688
GrabObject;(12, 10);MoveWest;(7, 6);False;1;689
;(12, 10);MoveWest;(7, 6);False;1;690
;(12, 10);MoveWest;(7, 6);False;1;691
;(12, 10);MoveWest;(7, 6);False;1;692
;(12, 10);MoveWest;(7, 6);False;1;693
;(12, 10);MoveWest;(7, 6);False;1;694
;(12, 10);MoveWest;(7, 6);False;1;695
;(12, 10);MoveWest;(6, 6);False;1;696
;(12, 10);MoveEast;(6, 6);False;1;697
MoveEast;(13, 10);MoveEast;(6, 6);False;1;698
;(13, 10);MoveEast;(6, 6);False;1;699
;(13, 10);MoveEast;(6, 6);False;1;700
;(13, 10);MoveEast;(6, 6);False;1;701
;(13, 10);MoveEast;(6, 6);False;1;702
;(13, 10);MoveEast;(6, 6);False;1;703
;(13, 10);MoveEast;(6, 6);False;1;704
;(13, 10);MoveEast;(6, 6);False;1;705
;(13, 10);MoveEast;(6, 6);False;1;706
MoveEast;(14, 10);MoveEast;(7, 6);False;1;707
MoveEast;(15, 10);MoveEast;(7, 6);False;1;708
;(15, 10);MoveEast;(7, 6);False;1;709
MoveEast;(16, 10);MoveEast;(7, 6);False;1;710
MoveEast;(17, 10);MoveEast;(7, 6);False;1;711
;(17, 10);MoveEast;(7, 6);False;1;712
MoveEast;(18, 10);MoveEast;(7, 6);False;1;713
;(18, 10);MoveEast;(7, 6);False;1;714
MoveEast;(19, 10);MoveEast;(7, 6);False;1;715
MoveEast;(19, 10);MoveEast;(7, 6);False;1;716
;(19, 10);MoveEast;(7, 6);False;1;717
;(19, 10);MoveEast;(8, 6);False;1;718
;(19, 10);MoveWest;(8, 6);False;1;719
DropObject;(19, 10);MoveWest;(8, 6);False;1;720
;(19, 10);MoveWest;(8, 6);False;1;721
;(19, 10);MoveWest;(8, 6);False;1;722
;(19, 10);MoveWest;(8, 6);False;1;723
;(19, 10);MoveWest;(8, 6);False;1;724
;(19, 10);MoveWest;(8, 6);False;1;725
;(19, 10);MoveWest;(8, 6);False;1;726
;(19, 10);MoveWest;(8, 6);False;1;727
;(19, 10);MoveWest;(8, 6);False;1;728
;(19, 10);MoveWest;(7, 6);False;1;729
;(19, 10);MoveWest;(7, 6);False;1;730
;(19, 10);MoveWest;(7, 6);False;1;731
MoveWest;(18, 10);MoveWest;(7, 6);False;1;732
;(18, 10);MoveWest;(7, 6);False;1;733
;(18, 10);MoveWest;(7, 6);False;1;734
;(18, 10);MoveWest;(7, 6);False;1;735
;(18, 10);MoveWest;(7, 6);False;1;736
MoveWest;(17, 10);MoveWest;(7, 6);False;1;737
;(17, 10);MoveWest;(7, 6);False;1;738
;(17, 10);MoveWest;(7, 6);False;1;739
;(17, 10);MoveWest;(6, 6);False;1;740
MoveWest;(16, 10);MoveEast;(6, 6);False;1;741
;(16, 10);MoveEast;(6, 6);False;1;742
;(16, 10);MoveEast;(6, 6);False;1;743
MoveWest;(15, 10);MoveEast;(6, 6);False;1;744
;(15, 10);MoveEast;(6, 6);False;1;745
;(15, 10);MoveEast;(6, 6);False;1;746
;(15, 10);MoveEast;(6, 6);False;1;747
;(15, 10);MoveEast;(6, 6);False;1;748
;(15, 10);MoveEast;(6, 6);False;1;749
MoveWest;(14, 10);MoveEast;(6, 6);False;1;750
;(14, 10);MoveEast;(7, 6);False;1;751
;(14, 10);MoveEast;(7, 6);False;1;752
;(14, 10);MoveEast;(7, 6);False;1;753
;(14, 10);MoveEast;(7, 6);False;1;754
MoveWest;(13, 10);MoveEast;(7, 6);False;1;755
;(13, 10);MoveEast;(7, 6);False;1;756
;(13, 10);MoveEast;(7, 6);False;1;757
;(13, 10);MoveEast;(7, 6);False;1;758
;(13, 10);MoveEast;(7, 6);False;1;759
MoveWest;(12, 10);MoveEast;(7, 6);False;1;760
;(12, 10);MoveEast;(7, 6);False;1;761
;(12, 10);MoveEast;(8, 6);False;1;762
;(12, 10);MoveWest;(8, 6);False;1;763
MoveWest;(11, 10);MoveWest;(8, 6);False;1;764
;(11, 10);MoveWest;(8, 6);False;1;765
;(11, 10);MoveWest;(8, 6);False;1;766
;(11, 10);MoveWest;(8, 6);False;1;767
;(11, 10);MoveWest;(8, 6);False;1;768
;(11, 10);MoveWest;(8, 6);False;1;769
;(11, 10);MoveWest;(8, 6);False;1;770
;(11, 10);MoveWest;(8, 6);False;1;771
;(11, 10);MoveWest;(8, 6);False;1;772
;(11, 10);MoveWest;(7, 6);False;1;773
;(11, 10);MoveWest;(7, 6);False;1;774
MoveWest;(10, 10);MoveWest;(7, 6);False;1;775
;(10, 10);MoveWest;(7, 6);False;1;776
;(10, 10);MoveWest;(7, 6);False;1;777
;(10, 10);MoveWest;(7, 6);False;1;778
;(10, 10);MoveWest;(7, 6);False;1;779
;(10, 10);MoveWest;(7, 6);False;1;780
;(10, 10);MoveWest;(7, 6);False;1;781
;(10, 10);MoveWest;(7, 6);False;1;782
;(10, 10);MoveWest;(7, 6);False;1;783
;(10, 10);MoveWest;(6, 6);False;1;784
;(10, 10);;(6, 6);False;1;785
MoveWest;(9, 10);Idle;(6, 6);False;1;786
;(9, 10);Idle;(6, 6);False;1;787
;(9, 10);Idle;(6, 6);False;1;788
;(9, 10);Idle;(6, 6);False;1;789
;(9, 10);Idle;(6, 6);False;1;790
;(9, 10);Idle;(6, 6);False;1;791
;(9, 10);Idle;(6, 6);False;1;792
;(9, 10);Idle;(6, 6);False;1;793
;(9, 10);Idle;(6, 6);False;1;794
;(9, 10);Idle;(6, 6);False;1;795
;(9, 10);Idle;(6, 6);False;1;796
;(9, 10);Idle;(6, 6);False;1;797
MoveNorth;(9, 9);Idle;(6, 6);False;1;798
;(9, 9);Idle;(6, 6);False;1;799
;(9, 9);Idle;(6, 6);False;1;800
;(9, 9);Idle;(6, 6);False;1;801
;(9, 9);Idle;(6, 6);False;1;802
;(9, 9);Idle;(6, 6);False;1;803
;(9, 9);Idle;(6, 6);False;1;804
;(9, 9);Idle;(6, 6);False;1;805
;(9, 9);Idle;(6, 6);False;1;806
;(9, 9);Idle;(6, 6);False;1;807
;(9, 9);Idle;(6, 6);False;1;808
;(9, 9);Idle;(6, 6);False;1;809
;(9, 9);Idle;(6, 6);False;1;810
;(9, 9);Idle;(6, 6);False;1;811
;(9, 9);Idle;(6, 6);False;1;812
;(9, 9);Idle;(6, 6);False;1;813
;(9, 9);Idle;(6, 6);False;1;814
;(9, 9);Idle;(6, 6);False;1;815
;(9, 9);Idle;(6, 6);False;1;816
;(9, 9);Idle;(6, 6);False;1;817
;(9, 9);Idle;(6, 6);False;1;818
;(9, 9);Idle;(6, 6);False;1;819
;(9, 9);Idle;(6, 6);False;1;820
;(9, 9);Idle;(6, 6);False;1;821
;(9, 9);Idle;(6, 6);False;1;822
;(9, 9);Idle;(6, 6);False;1;823
;(9, 9);Idle;(6, 6);False;1;824
;(9, 9);Idle;(6, 6);False;1;825
;(9, 9);Idle;(6, 6);False;1;826
;(9, 9);Idle;(6, 6);False;1;827
;(9, 9);Idle;(6, 6);False;1;828
;(9, 9);Idle;(6, 6);False;1;829
;(9, 9);Idle;(6, 6);False;1;830
;(9, 9);Idle;(6, 6);False;1;831
;(9, 9);Idle;(6, 6);False;1;832
;(9, 9);Idle;(6, 6);False;1;833
;(9, 9);Idle;(6, 6);False;1;834
;(9, 9);Idle;(6, 6);False;1;835
;(9, 9);Idle;(6, 6);False;1;836
;(9, 9);Idle;(6, 6);False;1;837
;(9, 9);Idle;(6, 6);False;1;838
;(9, 9);Idle;(6, 6);False;1;839
;(9, 9);Idle;(6, 6);False;1;840
;(9, 9);;(6, 6);False;1;841
;(9, 9);MoveNorth;(6, 6);False;1;842
;(9, 9);MoveNorth;(6, 6);False;1;843
;(9, 9);MoveNorth;(6, 6);False;1;844
;(9, 9);MoveNorth;(6, 6);False;1;845
;(9, 9);MoveNorth;(6, 6);False;1;846
;(9, 9);MoveNorth;(6, 6);False;1;847
;(9, 9);MoveNorth;(6, 6);False;1;848
;(9, 9);MoveNorth;(6, 6);False;1;849
;(9, 9);MoveNorth;(6, 6);False;1;850
;(9, 9);MoveNorth;(6, 6);False;1;851
;(9, 9);MoveNorth;(6, 5);False;1;852
;(9, 9);BreakObject;(6, 5);False;1;853
;(9, 9);BreakObject;(6, 5);False;1;854
;(9, 9);BreakObject;(6, 5);False;1;855
;(9, 9);BreakObject;(6, 5);False;1;856
;(9, 9);BreakObject;(6, 5);False;1;857
;(9, 9);BreakObject;(6, 5);False;1;858
;(9, 9);BreakObject;(6, 5);False;1;859
;(9, 9);BreakObject;(6, 5);False;1;860
;(9, 9);BreakObject;(6, 5);False;1;861
;(9, 9);BreakObject;(6, 5);False;1;862
;(9, 9);BreakObject;(6, 5);False;1;863
;(9, 9);;(6, 5);False;1;864
;(9, 9);MoveEast;(6, 5);False;1;865
;(9, 9);MoveEast;(6, 5);False;1;866
;(9, 9);MoveEast;(6, 5);False;1;867
;(9, 9);MoveEast;(6, 5);False;1;868
;(9, 9);MoveEast;(6, 5);False;1;869
;(9, 9);MoveEast;(6, 5);False;1;870
;(9, 9);MoveEast;(6, 5);False;1;871
;(9, 9);MoveEast;(6, 5);False;1;872
;(9, 9);MoveEast;(6, 5);False;1;873
;(9, 9);MoveEast;(6, 5);False;1;874
;(9, 9);MoveEast;(7, 5);False;1;875
;(9, 9);MoveSouthEast;(7, 5);False;1;876
;(9, 9);MoveSouthEast;(7, 5);False;1;877
;(9, 9);MoveSouthEast;(7, 5);False;1;878
;(9, 9);MoveSouthEast;(7, 5);False;1;879
;(9, 9);MoveSouthEast;(7, 5);False;1;880
;(9, 9);MoveSouthEast;(7, 5);False;1;881
;(9, 9);MoveSouthEast;(7, 5);False;1;882
;(9, 9);MoveSouthEast;(7, 5);False;1;883
;(9, 9);MoveSouthEast;(7, 5);False;1;884
;(9, 9);MoveSouthEast;(7, 5);False;1;885
;(9, 9);MoveSouthEast;(8, 6);False;1;886
;(9, 9);BreakObject;(8, 6);False;1;887
;(9, 9);BreakObject;(8, 6);False;1;888
;(9, 9);BreakObject;(8, 6);False;1;889
;(9, 9);BreakObject;(8, 6);False;1;890
;(9, 9);BreakObject;(8, 6);False;1;891
;(9, 9);BreakObject;(8, 6);False;1;892
;(9, 9);BreakObject;(8, 6);False;1;893
;(9, 9);BreakObject;(8, 6);False;1;894
;(9, 9);BreakObject;(8, 6);False;1;895
;(9, 9);BreakObject;(8, 6);False;1;896
;(9, 9);BreakObject;(8, 6);False;1;897
MoveNorth;(9, 8);;(8, 6);False;1;898
MoveNorth;(9, 7);MoveSouthEast;(8, 6);False;1;899
;(9, 7);MoveSouthEast;(8, 6);False;1;900
MoveNorth;(9, 6);MoveSouthEast;(8, 6);False;1;901
;(9, 6);MoveSouthEast;(8, 6);False;1;902
;(9, 6);MoveSouthEast;(8, 6);False;1;903
;(9, 6);MoveSouthEast;(8, 6);False;1;904
;(9, 6);MoveSouthEast;(8, 6);False;1;905
;(9, 6);MoveSouthEast;(8, 6);False;1;906
;(9, 6);MoveSouthEast;(8, 6);False;1;907
;(9, 6);MoveSouthEast;(8, 6);False;1;908
;(9, 6);MoveSouthEast;(9, 7);False;1;909
;(9, 6);BreakObject;(9, 7);False;1;910
;(9, 6);BreakObject;(9, 7);False;1;911
;(9, 6);BreakObject;(9, 7);False;1;912
;(9, 6);BreakObject;(9, 7);False;1;913
;(9, 6);BreakObject;(9, 7);False;1;914
;(9, 6);BreakObject;(9, 7);False;1;915
GrabObject;(9, 6);BreakObject;(9, 7);False;1;916
;(9, 6);BreakObject;(9, 7);False;1;917
;(9, 6);BreakObject;(9, 7);False;1;918
;(9, 6);BreakObject;(9, 7);False;1;919
;(9, 6);BreakObject;(9, 7);False;1;920
;(9, 6);;(9, 7);False;1;921
;(9, 6);Idle;(9, 7);False;1;922
;(9, 6);Idle;(9, 7);False;1;923
;(9, 6);Idle;(9, 7);False;1;924
;(9, 6);Idle;(9, 7);False;1;925
MoveEast;(10, 6);Idle;(9, 7);False;1;926
;(10, 6);Idle;(9, 7);False;1;927
;(10, 6);Idle;(9, 7);False;1;928
;(10, 6);Idle;(9, 7);False;1;929
;(10, 6);Idle;(9, 7);False;1;930
;(10, 6);Idle;(9, 7);False;1;931
;(10, 6);Idle;(9, 7);False;1;932
;(10, 6);Idle;(9, 7);False;1;933
;(10, 6);Idle;(9, 7);False;1;934
MoveEast;(11, 6);Idle;(9, 7);False;1;935
;(11, 6);Idle;(9, 7);False;1;936
MoveEast;(12, 6);Idle;(9, 7);False;1;937
MoveEast;(13, 6);Idle;(9, 7);False;1;938
;(13, 6);Idle;(9, 7);False;1;939
MoveEast;(14, 6);Idle;(9, 7);False;1;940
MoveEast;(15, 6);Idle;(9, 7);False;1;941
;(15, 6);Idle;(9, 7);False;1;942
MoveEast;(16, 6);Idle;(9, 7);False;1;943
MoveEast;(17, 6);Idle;(9, 7);False;1;944
;(17, 6);Idle;(9, 7);False;1;945
MoveEast;(18, 6);Idle;(9, 7);False;1;946
MoveEast;(19, 6);Idle;(9, 7);False;1;947
;(19, 6);Idle;(9, 7);False;1;948
;(19, 6);Idle;(9, 7);False;1;949
;(19, 6);Idle;(9, 7);False;1;950
;(19, 6);Idle;(9, 7);False;1;951
;(19, 6);Idle;(9, 7);False;1;952
;(19, 6);Idle;(9, 7);False;1;953
;(19, 6);Idle;(9, 7);False;1;954
;(19, 6);Idle;(9, 7);False;1;955
GrabObject;(19, 6);Idle;(9, 7);False;1;956
;(19, 6);Idle;(9, 7);False;1;957
;(19, 6);Idle;(9, 7);False;1;958
;(19, 6);Idle;(9, 7);False;1;959
;(19, 6);Idle;(9, 7);False;1;960
;(19, 6);Idle;(9, 7);False;1;961
;(19, 6);Idle;(9, 7);False;1;962
;(19, 6);Idle;(9, 7);False;1;963
;(19, 6);Idle;(9, 7);False;1;964
;(19, 6);Idle;(9, 7);False;1;965
;(19, 6);Idle;(9, 7);False;1;966
;(19, 6);Idle;(9, 7);False;1;967
;(19, 6);Idle;(9, 7);False;1;968
;(19, 6);Idle;(9, 7);False;1;969
MoveWest;(18, 6);Idle;(9, 7);False;1;970
;(18, 6);Idle;(9, 7);False;1;971
;(18, 6);Idle;(9, 7);False;1;972
;(18, 6);Idle;(9, 7);False;1;973
;(18, 6);Idle;(9, 7);False;1;974
;(18, 6);Idle;(9, 7);False;1;975
;(18, 6);Idle;(9, 7);False;1;976
;(18, 6);;(9, 7);False;1;977
;(18, 6);Idle;(9, 7);False;1;978
MoveWest;(17, 6);Idle;(9, 7);False;1;979
MoveWest;(16, 6);Idle;(9, 7);False;1;980
;(16, 6);Idle;(9, 7);False;1;981
MoveWest;(15, 6);Idle;(9, 7);False;1;982
;(15, 6);Idle;(9, 7);False;1;983
MoveWest;(14, 6);Idle;(9, 7);False;1;984
;(14, 6);Idle;(9, 7);False;1;985
MoveWest;(13, 6);Idle;(9, 7);False;1;986
MoveWest;(12, 6);Idle;(9, 7);False;1;987
MoveWest;(11, 6);Idle;(9, 7);False;1;988
;(11, 6);Idle;(9, 7);False;1;989
;(11, 6);Idle;(9, 7);False;1;990
MoveWest;(10, 6);Idle;(9, 7);False;1;991
;(10, 6);Idle;(9, 7);False;1;992
MoveWest;(9, 6);Idle;(9, 7);False;1;993
;(9, 6);Idle;(9, 7);False;1;994
;(9, 6);Idle;(9, 7);False;1;995
;(9, 6);Idle;(9, 7);False;1;996
;(9, 6);Idle;(9, 7);False;1;997
;(9, 6);Idle;(9, 7);False;1;998
;(9, 6);Idle;(9, 7);False;1;999
;(9, 6);Idle;(9, 7);False;1;1000
;(9, 6);Idle;(9, 7);False;1;1001
;(9, 6);Idle;(9, 7);False;1;1002
;(9, 6);Idle;(9, 7);False;1;1003
MoveEast;(10, 6);Idle;(9, 7);False;1;1004
;(10, 6);Idle;(9, 7);False;1;1005
;(10, 6);Idle;(9, 7);False;1;1006
;(10, 6);Idle;(9, 7);False;1;1007
;(10, 6);Idle;(9, 7);False;1;1008
;(10, 6);Idle;(9, 7);False;1;1009
;(10, 6);Idle;(9, 7);False;1;1010
;(10, 6);Idle;(9, 7);False;1;1011
;(10, 6);Idle;(9, 7);False;1;1012
;(10, 6);Idle;(9, 7);False;1;1013
MoveEast;(11, 6);Idle;(9, 7);False;1;1014
;(11, 6);Idle;(9, 7);False;1;1015
MoveEast;(12, 6);Idle;(9, 7);False;1;1016
MoveEast;(13, 6);Idle;(9, 7);False;1;1017
;(13, 6);Idle;(9, 7);False;1;1018
MoveEast;(14, 6);Idle;(9, 7);False;1;1019
;(14, 6);Idle;(9, 7);False;1;1020
MoveEast;(15, 6);Idle;(9, 7);False;1;1021
MoveEast;(16, 6);Idle;(9, 7);False;1;1022
;(16, 6);Idle;(9, 7);False;1;1023
MoveEast;(17, 6);Idle;(9, 7);False;1;1024
MoveEast;(18, 6);Idle;(9, 7);False;1;1025
;(18, 6);Idle;(9, 7);False;1;1026
MoveEast;(19, 6);Idle;(9, 7);False;1;1027
;(19, 6);Idle;(9, 7);False;1;1028
MoveEast;(19, 6);Idle;(9, 7);False;1;1029
;(19, 6);Idle;(9, 7);False;1;1030
;(19, 6);Idle;(9, 7);False;1;1031
;(19, 6);Idle;(9, 7);False;1;1032
;(19, 6);;(9, 7);False;1;1033
DropObject;(19, 6);Idle;(9, 7);False;1;1034
;(19, 6);Idle;(9, 7);False;1;1035
;(19, 6);Idle;(9, 7);False;1;1036
;(19, 6);Idle;(9, 7);False;1;1037
;(19, 6);Idle;(9, 7);False;1;1038
;(19, 6);Idle;(9, 7);False;1;1039
;(19, 6);Idle;(9, 7);False;1;1040
;(19, 6);Idle;(9, 7);False;1;1041
MoveWest;(18, 6);Idle;(9, 7);False;1;1042
;(18, 6);Idle;(9, 7);False;1;1043
;(18, 6);Idle;(9, 7);False;1;1044
;(18, 6);Idle;(9, 7);False;1;1045
;(18, 6);Idle;(9, 7);False;1;1046
;(18, 6);Idle;(9, 7);False;1;1047
;(18, 6);Idle;(9, 7);False;1;1048
;(18, 6);Idle;(9, 7);False;1;1049
;(18, 6);Idle;(9, 7);False;1;1050
;(18, 6);Idle;(9, 7);False;1;1051
MoveWest;(17, 6);Idle;(9, 7);False;1;1052
MoveWest;(16, 6);Idle;(9, 7);False;1;1053
;(16, 6);Idle;(9, 7);False;1;1054
MoveWest;(15, 6);Idle;(9, 7);False;1;1055
;(15, 6);Idle;(9, 7);False;1;1056
MoveWest;(14, 6);Idle;(9, 7);False;1;1057
MoveWest;(13, 6);Idle;(9, 7);False;1;1058
;(13, 6);Idle;(9, 7);False;1;1059
MoveWest;(12, 6);Idle;(9, 7);False;1;1060
MoveWest;(11, 6);Idle;(9, 7);False;1;1061
;(11, 6);Idle;(9, 7);False;1;1062
MoveWest;(10, 6);Idle;(9, 7);False;1;1063
;(10, 6);Idle;(9, 7);False;1;1064
;(10, 6);Idle;(9, 7);False;1;1065
;(10, 6);Idle;(9, 7);False;1;1066
;(10, 6);Idle;(9, 7);False;1;1067
;(10, 6);Idle;(9, 7);False;1;1068
;(10, 6);Idle;(9, 7);False;1;1069
;(10, 6);Idle;(9, 7);False;1;1070
;(10, 6);Idle;(9, 7);False;1;1071
;(10, 6);Idle;(9, 7);False;1;1072
;(10, 6);Idle;(9, 7);False;1;1073
MoveSouth;(10, 7);Idle;(9, 7);False;1;1074
;(10, 7);Idle;(9, 7);False;1;1075
;(10, 7);Idle;(9, 7);False;1;1076
;(10, 7);Idle;(9, 7);False;1;1077
;(10, 7);Idle;(9, 7);False;1;1078
;(10, 7);Idle;(9, 7);False;1;1079
;(10, 7);Idle;(9, 7);False;1;1080
