human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 6);;(10, 2);CP_known;1;552
GrabObject;(8, 6);;(10, 2);CP_known;1;553
;(8, 6);;(10, 2);CP_known;1;554
;(8, 6);;(10, 2);CP_known;1;555
;(8, 6);;(10, 2);CP_known;1;556
;(8, 6);;(10, 2);CP_known;1;557
;(8, 6);;(10, 2);CP_known;1;558
MoveWest;(7, 6);;(10, 2);CP_known;1;559
MoveWest;(6, 6);;(10, 2);CP_known;1;560
;(6, 6);;(10, 2);CP_known;1;561
;(6, 6);;(10, 2);CP_known;1;562
MoveWest;(5, 6);;(10, 2);CP_known;1;563
;(5, 6);;(10, 2);CP_known;1;564
;(5, 6);;(10, 2);CP_known;1;565
MoveWest;(4, 6);;(10, 2);CP_known;1;566
;(4, 6);;(10, 2);CP_known;1;567
;(4, 6);;(10, 2);CP_known;1;568
MoveWest;(3, 6);;(10, 2);CP_known;1;569
;(3, 6);;(10, 2);CP_known;1;570
DropObject;(3, 6);;(10, 2);CP_known;1;571
;(3, 6);;(10, 2);CP_known;1;572
;(3, 6);;(10, 2);CP_known;1;573
;(3, 6);;(10, 2);CP_known;1;574
;(3, 6);;(10, 2);CP_known;1;575
;(3, 6);;(10, 2);CP_known;1;576
MoveSouth;(3, 7);;(10, 2);CP_known;1;577
;(3, 7);;(10, 2);CP_known;1;578
;(3, 7);;(10, 2);CP_known;1;579
;(3, 7);;(10, 2);CP_known;1;580
;(3, 7);;(10, 2);CP_known;1;581
;(3, 7);;(10, 2);CP_known;1;582
MoveNorth;(3, 6);;(10, 2);CP_known;1;583
;(3, 6);;(10, 2);CP_known;1;584
;(3, 6);;(10, 2);CP_known;1;585
;(3, 6);;(10, 2);CP_known;1;586
;(3, 6);;(10, 2);CP_known;1;587
;(3, 6);;(10, 2);CP_known;1;588
;(3, 6);;(10, 2);CP_known;1;589
;(3, 6);;(10, 2);CP_known;1;590
;(3, 6);;(10, 2);CP_known;1;591
;(3, 6);;(10, 2);CP_known;1;592
MoveNorth;(3, 5);;(10, 2);CP_known;1;593
MoveNorth;(3, 4);;(10, 2);CP_known;1;594
;(3, 4);;(10, 2);CP_known;1;595
MoveNorth;(3, 3);;(10, 2);CP_known;1;596
;(3, 3);;(10, 2);CP_known;1;597
MoveNorth;(3, 2);;(10, 2);CP_known;1;598
MoveNorth;(3, 1);;(10, 2);CP_known;1;599
;(3, 1);;(10, 2);CP_known;1;600
;(3, 1);;(10, 2);CP_known;1;601
MoveNorth;(3, 0);;(10, 2);CP_known;1;602
;(3, 0);;(10, 2);CP_known;1;603
;(3, 0);;(10, 2);CP_known;1;604
MoveNorth;(3, 0);;(10, 2);CP_known;1;605
;(3, 0);;(10, 2);CP_known;1;606
MoveEast;(4, 0);;(10, 2);CP_known;1;607
;(4, 0);;(10, 2);CP_known;1;608
;(4, 0);;(10, 2);CP_known;1;609
MoveEast;(5, 0);;(10, 2);CP_known;1;610
;(5, 0);;(10, 2);CP_known;1;611
;(5, 0);;(10, 2);CP_known;1;612
MoveEast;(6, 0);;(10, 2);CP_known;1;613
;(6, 0);;(10, 2);CP_known;1;614
;(6, 0);;(10, 2);CP_known;1;615
;(6, 0);;(10, 2);CP_known;1;616
MoveEast;(7, 0);;(10, 2);CP_known;1;617
;(7, 0);;(10, 2);CP_known;1;618
MoveEast;(8, 0);;(10, 2);CP_known;1;619
;(8, 0);;(10, 2);CP_known;1;620
;(8, 0);;(10, 2);CP_known;1;621
;(8, 0);;(10, 2);CP_known;1;622
;(8, 0);;(10, 2);CP_known;1;623
;(8, 0);;(10, 2);CP_known;1;624
;(8, 0);;(10, 2);CP_known;1;625
MoveSouth;(8, 1);;(10, 2);CP_known;1;626
;(8, 1);;(10, 2);CP_known;1;627
;(8, 1);;(10, 2);CP_known;1;628
;(8, 1);;(10, 2);CP_known;1;629
MoveSouth;(8, 2);;(10, 2);CP_known;1;630
;(8, 2);;(10, 2);CP_known;1;631
;(8, 2);;(10, 2);CP_known;1;632
;(8, 2);;(10, 2);CP_known;1;633
MoveSouth;(8, 3);;(10, 2);CP_known;1;634
;(8, 3);;(10, 2);CP_known;1;635
MoveEast;(9, 3);;(10, 2);CP_known;1;636
;(9, 3);;(10, 2);CP_known;1;637
;(9, 3);;(10, 2);CP_known;1;638
;(9, 3);;(10, 2);CP_known;1;639
MoveEast;(10, 3);;(10, 2);CP_known;1;640
;(10, 3);;(10, 2);CP_known;1;641
;(10, 3);;(10, 2);CP_known;1;642
;(10, 3);;(10, 2);CP_known;1;643
;(10, 3);;(10, 2);CP_known;1;644
GrabObject;(10, 3);;(10, 2);CP_known;1;645
;(10, 3);;(10, 2);CP_known;1;646
;(10, 3);;(10, 2);CP_known;1;647
;(10, 3);;(10, 2);CP_known;1;648
MoveNorth;(10, 2);;(10, 2);CP_known;1;649
;(10, 2);;(10, 2);CP_known;1;650
;(10, 2);;(10, 2);CP_known;1;651
;(10, 2);;(10, 2);CP_known;1;652
;(10, 2);;(10, 2);CP_known;1;653
;(10, 2);;(10, 2);CP_known;1;654
;(10, 2);;(10, 2);CP_known;1;655
;(10, 2);;(10, 2);CP_known;1;656
GrabObject;(10, 2);;(10, 2);CP_known;1;657
;(10, 2);;(10, 2);CP_known;1;658
;(10, 2);;(10, 2);CP_known;1;659
MoveSouth;(10, 3);;(10, 2);CP_known;1;660
;(10, 3);;(10, 2);CP_known;1;661
;(10, 3);;(10, 2);CP_known;1;662
MoveSouth;(10, 4);;(10, 2);CP_known;1;663
;(10, 4);;(10, 2);CP_known;1;664
;(10, 4);;(10, 2);CP_known;1;665
;(10, 4);;(10, 2);CP_known;1;666
;(10, 4);;(10, 2);CP_known;1;667
;(10, 4);;(10, 2);CP_known;1;668
;(10, 4);;(10, 2);CP_known;1;669
;(10, 4);;(10, 2);CP_known;1;670
;(10, 4);;(10, 2);CP_known;1;671
;(10, 4);;(10, 2);CP_known;1;672
MoveNorth;(10, 3);;(10, 2);CP_known;1;673
;(10, 3);;(10, 2);CP_known;1;674
;(10, 3);;(10, 2);CP_known;1;675
;(10, 3);;(10, 2);CP_known;1;676
;(10, 3);;(10, 2);CP_known;1;677
;(10, 3);;(10, 2);CP_known;1;678
MoveEast;(11, 3);;(10, 2);CP_known;1;679
;(11, 3);;(10, 2);CP_known;1;680
;(11, 3);;(10, 2);CP_known;1;681
MoveEast;(12, 3);;(10, 2);CP_known;1;682
;(12, 3);;(10, 2);CP_known;1;683
;(12, 3);;(10, 2);CP_known;1;684
;(12, 3);;(10, 2);CP_known;1;685
;(12, 3);;(10, 2);CP_known;1;686
;(12, 3);;(10, 2);CP_known;1;687
GrabObject;(12, 3);;(10, 2);CP_known;1;688
;(12, 3);;(10, 2);CP_known;1;689
MoveSouth;(12, 4);;(10, 2);CP_known;1;690
;(12, 4);;(10, 2);CP_known;1;691
;(12, 4);;(10, 2);CP_known;1;692
;(12, 4);;(10, 2);CP_known;1;693
;(12, 4);;(10, 2);CP_known;1;694
;(12, 4);;(10, 2);CP_known;1;695
;(12, 4);;(10, 2);CP_known;1;696
GrabObject;(12, 4);;(10, 2);CP_known;1;697
;(12, 4);;(10, 2);CP_known;1;698
;(12, 4);;(10, 2);CP_known;1;699
MoveEast;(13, 4);;(10, 2);CP_known;1;700
;(13, 4);;(10, 2);CP_known;1;701
;(13, 4);;(10, 2);CP_known;1;702
;(13, 4);;(10, 2);CP_known;1;703
;(13, 4);;(10, 2);CP_known;1;704
;(13, 4);;(10, 2);CP_known;1;705
;(13, 4);;(10, 2);CP_known;1;706
;(13, 4);;(10, 2);CP_known;1;707
;(13, 4);;(10, 2);CP_known;1;708
;(13, 4);;(10, 2);CP_known;1;709
MoveEast;(14, 4);;(10, 2);CP_known;1;710
;(14, 4);;(10, 2);CP_known;1;711
;(14, 4);;(10, 2);CP_known;1;712
MoveEast;(15, 4);;(10, 2);CP_known;1;713
DropObject;(15, 4);;(10, 2);CP_known;1;714
;(15, 4);;(10, 2);CP_known;1;715
;(15, 4);;(10, 2);CP_known;1;716
;(15, 4);;(10, 2);CP_known;1;717
MoveSouth;(15, 5);;(10, 2);CP_known;1;718
;(15, 5);;(10, 2);CP_known;1;719
;(15, 5);;(10, 2);CP_known;1;720
;(15, 5);;(10, 2);CP_known;1;721
MoveSouth;(15, 6);;(10, 2);CP_known;1;722
;(15, 6);;(10, 2);CP_known;1;723
;(15, 6);;(10, 2);CP_known;1;724
MoveWest;(14, 6);;(10, 2);CP_known;1;725
;(14, 6);;(10, 2);CP_known;1;726
;(14, 6);;(10, 2);CP_known;1;727
MoveWest;(13, 6);;(10, 2);CP_known;1;728
;(13, 6);;(10, 2);CP_known;1;729
;(13, 6);;(10, 2);CP_known;1;730
;(13, 6);;(10, 2);CP_known;1;731
MoveWest;(12, 6);;(10, 2);CP_known;1;732
;(12, 6);;(10, 2);CP_known;1;733
MoveWest;(11, 6);;(10, 2);CP_known;1;734
;(11, 6);;(10, 2);CP_known;1;735
;(11, 6);;(10, 2);CP_known;1;736
MoveSouth;(11, 7);;(10, 2);CP_known;1;737
;(11, 7);;(10, 2);CP_known;1;738
;(11, 7);;(10, 2);CP_known;1;739
;(11, 7);;(10, 2);CP_known;1;740
MoveSouth;(11, 8);;(10, 2);CP_known;1;741
;(11, 8);;(10, 2);CP_known;1;742
;(11, 8);;(10, 2);CP_known;1;743
MoveSouth;(11, 9);;(10, 2);CP_known;1;744
;(11, 9);;(10, 2);CP_known;1;745
;(11, 9);;(10, 2);CP_known;1;746
;(11, 9);;(10, 2);CP_known;1;747
MoveEast;(12, 9);;(10, 2);CP_known;1;748
;(12, 9);;(10, 2);CP_known;1;749
;(12, 9);;(10, 2);CP_known;1;750
;(12, 9);;(10, 2);CP_known;1;751
;(12, 9);;(10, 2);CP_known;1;752
;(12, 9);;(10, 2);CP_known;1;753
;(12, 9);;(10, 2);CP_known;1;754
;(12, 9);;(10, 2);CP_known;1;755
GrabObject;(12, 9);;(10, 2);CP_known;1;756
;(12, 9);;(10, 2);CP_known;1;757
;(12, 9);;(10, 2);CP_known;1;758
;(12, 9);;(10, 2);CP_known;1;759
;(12, 9);;(10, 2);CP_known;1;760
;(12, 9);;(10, 2);CP_known;1;761
MoveEast;(13, 9);;(10, 2);CP_known;1;762
;(13, 9);;(10, 2);CP_known;1;763
;(13, 9);;(10, 2);CP_known;1;764
;(13, 9);;(10, 2);CP_known;1;765
MoveEast;(14, 9);;(10, 2);CP_known;1;766
;(14, 9);;(10, 2);CP_known;1;767
;(14, 9);;(10, 2);CP_known;1;768
;(14, 9);;(10, 2);CP_known;1;769
MoveEast;(15, 9);;(10, 2);CP_known;1;770
DropObject;(15, 9);;(10, 2);CP_known;1;771
;(15, 9);;(10, 2);CP_known;1;772
;(15, 9);;(10, 2);CP_known;1;773
;(15, 9);;(10, 2);CP_known;1;774
MoveSouth;(15, 10);;(10, 2);CP_known;1;775
;(15, 10);;(10, 2);CP_known;1;776
;(15, 10);;(10, 2);CP_known;1;777
;(15, 10);;(10, 2);CP_known;1;778
;(15, 10);;(10, 2);CP_known;1;779
MoveWest;(14, 10);;(10, 2);CP_known;1;780
;(14, 10);;(10, 2);CP_known;1;781
;(14, 10);;(10, 2);CP_known;1;782
MoveWest;(13, 10);;(10, 2);CP_known;1;783
;(13, 10);;(10, 2);CP_known;1;784
;(13, 10);;(10, 2);CP_known;1;785
MoveWest;(12, 10);;(10, 2);CP_known;1;786
;(12, 10);;(10, 2);CP_known;1;787
;(12, 10);;(10, 2);CP_known;1;788
;(12, 10);;(10, 2);CP_known;1;789
MoveWest;(11, 10);;(10, 2);CP_known;1;790
;(11, 10);;(10, 2);CP_known;1;791
GrabObject;(11, 10);;(10, 2);CP_known;1;792
;(11, 10);;(10, 2);CP_known;1;793
;(11, 10);;(10, 2);CP_known;1;794
;(11, 10);;(10, 2);CP_known;1;795
;(11, 10);;(10, 2);CP_known;1;796
;(11, 10);;(10, 2);CP_known;1;797
MoveEast;(12, 10);;(10, 2);CP_known;1;798
;(12, 10);;(10, 2);CP_known;1;799
MoveEast;(13, 10);;(10, 2);CP_known;1;800
;(13, 10);;(10, 2);CP_known;1;801
;(13, 10);;(10, 2);CP_known;1;802
MoveEast;(14, 10);;(10, 2);CP_known;1;803
;(14, 10);;(10, 2);CP_known;1;804
;(14, 10);;(10, 2);CP_known;1;805
MoveEast;(15, 10);;(10, 2);CP_known;1;806
;(15, 10);;(10, 2);CP_known;1;807
;(15, 10);;(10, 2);CP_known;1;808
DropObject;(15, 10);;(10, 2);CP_known;1;809
;(15, 10);;(10, 2);CP_known;1;810
;(15, 10);;(10, 2);CP_known;1;811
MoveWest;(14, 10);;(10, 2);CP_known;1;812
;(14, 10);;(10, 2);CP_known;1;813
;(14, 10);;(10, 2);CP_known;1;814
;(14, 10);;(10, 2);CP_known;1;815
MoveWest;(13, 10);;(10, 2);CP_known;1;816
;(13, 10);;(10, 2);CP_known;1;817
;(13, 10);;(10, 2);CP_known;1;818
MoveWest;(12, 10);;(10, 2);CP_known;1;819
;(12, 10);;(10, 2);CP_known;1;820
;(12, 10);;(10, 2);CP_known;1;821
;(12, 10);;(10, 2);CP_known;1;822
;(12, 10);;(10, 2);CP_known;1;823
;(12, 10);;(10, 2);CP_known;1;824
GrabObject;(12, 10);;(10, 2);CP_known;1;825
;(12, 10);;(10, 2);CP_known;1;826
;(12, 10);;(10, 2);CP_known;1;827
;(12, 10);;(10, 2);CP_known;1;828
;(12, 10);;(10, 2);CP_known;1;829
;(12, 10);;(10, 2);CP_known;1;830
;(12, 10);;(10, 2);CP_known;1;831
;(12, 10);;(10, 2);CP_known;1;832
;(12, 10);;(10, 2);CP_known;1;833
MoveEast;(13, 10);;(10, 2);CP_known;1;834
MoveEast;(14, 10);;(10, 2);CP_known;1;835
;(14, 10);;(10, 2);CP_known;1;836
;(14, 10);;(10, 2);CP_known;1;837
MoveEast;(15, 10);;(10, 2);CP_known;1;838
;(15, 10);;(10, 2);CP_known;1;839
;(15, 10);;(10, 2);CP_known;1;840
;(15, 10);;(10, 2);CP_known;1;841
;(15, 10);;(10, 2);CP_known;1;842
DropObject;(15, 10);;(10, 2);CP_known;1;843
;(15, 10);;(10, 2);CP_known;1;844
;(15, 10);;(10, 2);CP_known;1;845
;(15, 10);;(10, 2);CP_known;1;846
;(15, 10);;(10, 2);CP_known;1;847
;(15, 10);;(10, 2);CP_known;1;848
;(15, 10);;(10, 2);CP_known;1;849
;(15, 10);;(10, 2);CP_known;1;850
;(15, 10);;(10, 2);CP_known;1;851
;(15, 10);;(10, 2);CP_known;1;852
MoveWest;(14, 10);;(10, 2);CP_known;1;853
;(14, 10);;(10, 2);CP_known;1;854
;(14, 10);;(10, 2);CP_known;1;855
;(14, 10);;(10, 2);CP_known;1;856
MoveWest;(13, 10);;(10, 2);CP_known;1;857
;(13, 10);;(10, 2);CP_known;1;858
;(13, 10);;(10, 2);CP_known;1;859
MoveWest;(12, 10);;(10, 2);CP_known;1;860
;(12, 10);;(10, 2);CP_known;1;861
;(12, 10);;(10, 2);CP_known;1;862
;(12, 10);;(10, 2);CP_known;1;863
;(12, 10);;(10, 2);CP_known;1;864
;(12, 10);;(10, 2);CP_known;1;865
;(12, 10);;(10, 2);CP_known;1;866
;(12, 10);;(10, 2);CP_known;1;867
;(12, 10);;(10, 2);CP_known;1;868
;(12, 10);;(10, 2);CP_known;1;869
;(12, 10);;(10, 2);CP_known;1;870
;(12, 10);;(10, 2);CP_known;1;871
;(12, 10);;(10, 2);CP_known;1;872
;(12, 10);;(10, 2);CP_known;1;873
;(12, 10);;(10, 2);CP_known;1;874
;(12, 10);;(10, 2);CP_known;1;875
;(12, 10);;(10, 2);CP_known;1;876
;(12, 10);;(10, 2);CP_known;1;877
GrabObject;(12, 10);;(10, 2);CP_known;1;878
;(12, 10);;(10, 2);CP_known;1;879
;(12, 10);;(10, 2);CP_known;1;880
;(12, 10);;(10, 2);CP_known;1;881
;(12, 10);;(10, 2);CP_known;1;882
MoveEast;(13, 10);;(10, 2);CP_known;1;883
;(13, 10);;(10, 2);CP_known;1;884
;(13, 10);;(10, 2);CP_known;1;885
MoveEast;(14, 10);;(10, 2);CP_known;1;886
;(14, 10);;(10, 2);CP_known;1;887
;(14, 10);;(10, 2);CP_known;1;888
;(14, 10);;(10, 2);CP_known;1;889
;(14, 10);;(10, 2);CP_known;1;890
;(14, 10);;(10, 2);CP_known;1;891
;(14, 10);;(10, 2);CP_known;1;892
;(14, 10);;(10, 2);CP_known;1;893
MoveEast;(15, 10);;(10, 2);CP_known;1;894
;(15, 10);;(10, 2);CP_known;1;895
DropObject;(15, 10);;(10, 2);CP_known;1;896
;(15, 10);;(10, 2);CP_known;1;897
;(15, 10);;(10, 2);CP_known;1;898
;(15, 10);;(10, 2);CP_known;1;899
;(15, 10);;(10, 2);CP_known;1;900
;(15, 10);;(10, 2);CP_known;1;901
MoveWest;(14, 10);;(10, 2);CP_known;1;902
;(14, 10);;(10, 2);CP_known;1;903
;(14, 10);;(10, 2);CP_known;1;904
;(14, 10);;(10, 2);CP_known;1;905
;(14, 10);;(10, 2);CP_known;1;906
MoveWest;(13, 10);;(10, 2);CP_known;1;907
;(13, 10);;(10, 2);CP_known;1;908
;(13, 10);;(10, 2);CP_known;1;909
MoveWest;(12, 10);;(10, 2);CP_known;1;910
;(12, 10);;(10, 2);CP_known;1;911
;(12, 10);;(10, 2);CP_known;1;912
MoveWest;(11, 10);;(10, 2);CP_known;1;913
;(11, 10);;(10, 2);CP_known;1;914
;(11, 10);;(10, 2);CP_known;1;915
;(11, 10);;(10, 2);CP_known;1;916
MoveWest;(10, 10);;(10, 2);CP_known;1;917
;(10, 10);;(10, 2);CP_known;1;918
;(10, 10);;(10, 2);CP_known;1;919
MoveNorth;(10, 9);;(10, 2);CP_known;1;920
;(10, 9);;(10, 2);CP_known;1;921
;(10, 9);;(10, 2);CP_known;1;922
;(10, 9);;(10, 2);CP_known;1;923
MoveNorth;(10, 8);;(10, 2);CP_known;1;924
;(10, 8);;(10, 2);CP_known;1;925
;(10, 8);;(10, 2);CP_known;1;926
MoveWest;(9, 8);;(10, 2);CP_known;1;927
;(9, 8);;(10, 2);CP_known;1;928
GrabObject;(9, 8);;(10, 2);CP_known;1;929
;(9, 8);;(10, 2);CP_known;1;930
;(9, 8);;(10, 2);CP_known;1;931
;(9, 8);;(10, 2);CP_known;1;932
;(9, 8);;(10, 2);CP_known;1;933
;(9, 8);;(10, 2);CP_known;1;934
;(9, 8);;(10, 2);CP_known;1;935
;(9, 8);;(10, 2);CP_known;1;936
MoveWest;(8, 8);;(10, 2);CP_known;1;937
;(8, 8);;(10, 2);CP_known;1;938
;(8, 8);;(10, 2);CP_known;1;939
MoveWest;(7, 8);;(10, 2);CP_known;1;940
;(7, 8);;(10, 2);CP_known;1;941
;(7, 8);;(10, 2);CP_known;1;942
MoveWest;(6, 8);;(10, 2);CP_known;1;943
;(6, 8);;(10, 2);CP_known;1;944
;(6, 8);;(10, 2);CP_known;1;945
MoveWest;(5, 8);;(10, 2);CP_known;1;946
;(5, 8);;(10, 2);CP_known;1;947
;(5, 8);;(10, 2);CP_known;1;948
;(5, 8);;(10, 2);CP_known;1;949
MoveWest;(4, 8);;(10, 2);CP_known;1;950
;(4, 8);;(10, 2);CP_known;1;951
;(4, 8);;(10, 2);CP_known;1;952
DropObject;(4, 8);;(10, 2);CP_known;1;953
;(4, 8);;(10, 2);CP_known;1;954
;(4, 8);;(10, 2);CP_known;1;955
;(4, 8);;(10, 2);CP_known;1;956
;(4, 8);;(10, 2);CP_known;1;957
;(4, 8);;(10, 2);CP_known;1;958
;(4, 8);;(10, 2);CP_known;1;959
MoveEast;(5, 8);;(10, 2);CP_known;1;960
;(5, 8);;(10, 2);CP_known;1;961
MoveEast;(6, 8);;(10, 2);CP_known;1;962
;(6, 8);;(10, 2);CP_known;1;963
MoveEast;(7, 8);;(10, 2);CP_known;1;964
;(7, 8);;(10, 2);CP_known;1;965
;(7, 8);;(10, 2);CP_known;1;966
;(7, 8);;(10, 2);CP_known;1;967
;(7, 8);;(10, 2);CP_known;1;968
MoveSouth;(7, 9);;(10, 2);CP_known;1;969
;(7, 9);;(10, 2);CP_known;1;970
;(7, 9);;(10, 2);CP_known;1;971
;(7, 9);;(10, 2);CP_known;1;972
MoveSouth;(7, 10);;(10, 2);CP_known;1;973
;(7, 10);;(10, 2);CP_known;1;974
;(7, 10);;(10, 2);CP_known;1;975
;(7, 10);;(10, 2);CP_known;1;976
;(7, 10);;(10, 2);CP_known;1;977
MoveEast;(8, 10);;(10, 2);CP_known;1;978
;(8, 10);;(10, 2);CP_known;1;979
;(8, 10);;(10, 2);CP_known;1;980
;(8, 10);;(10, 2);CP_known;1;981
;(8, 10);;(10, 2);CP_known;1;982
;(8, 10);;(10, 2);CP_known;1;983
MoveNorth;(8, 9);;(10, 2);CP_known;1;984
;(8, 9);;(10, 2);CP_known;1;985
MoveNorth;(8, 8);;(10, 2);CP_known;1;986
;(8, 8);;(10, 2);CP_known;1;987
;(8, 8);;(10, 2);CP_known;1;988
DropObject;(8, 8);;(10, 2);CP_known;1;989
;(8, 8);;(10, 2);CP_known;1;990
;(8, 8);;(10, 2);CP_known;1;991
;(8, 8);;(10, 2);CP_known;1;992
;(8, 8);;(10, 2);CP_known;1;993
MoveWest;(7, 8);;(10, 2);CP_known;1;994
;(7, 8);;(10, 2);CP_known;1;995
;(7, 8);;(10, 2);CP_known;1;996
;(7, 8);;(10, 2);CP_known;1;997
;(7, 8);;(10, 2);CP_known;1;998
MoveWest;(6, 8);;(10, 2);CP_known;1;999
;(6, 8);;(10, 2);CP_known;1;1000
;(6, 8);;(10, 2);CP_known;1;1001
MoveWest;(5, 8);;(10, 2);CP_known;1;1002
;(5, 8);;(10, 2);CP_known;1;1003
;(5, 8);;(10, 2);CP_known;1;1004
;(5, 8);;(10, 2);CP_known;1;1005
;(5, 8);;(10, 2);CP_known;1;1006
;(5, 8);;(10, 2);CP_known;1;1007
;(5, 8);;(10, 2);CP_known;1;1008
;(5, 8);;(10, 2);CP_known;1;1009
;(5, 8);;(10, 2);CP_known;1;1010
;(5, 8);;(10, 2);CP_known;1;1011
;(5, 8);;(10, 2);CP_known;1;1012
;(5, 8);;(10, 2);CP_known;1;1013
MoveSouth;(5, 9);;(10, 2);CP_known;1;1014
;(5, 9);;(10, 2);CP_known;1;1015
MoveEast;(6, 9);;(10, 2);CP_known;1;1016
;(6, 9);;(10, 2);CP_known;1;1017
;(6, 9);;(10, 2);CP_known;1;1018
;(6, 9);;(10, 2);CP_known;1;1019
;(6, 9);;(10, 2);CP_known;1;1020
;(6, 9);;(10, 2);CP_known;1;1021
GrabObject;(6, 9);;(10, 2);CP_known;1;1022
;(6, 9);;(10, 2);CP_known;1;1023
;(6, 9);;(10, 2);CP_known;1;1024
MoveWest;(5, 9);;(10, 2);CP_known;1;1025
;(5, 9);;(10, 2);CP_known;1;1026
;(5, 9);;(10, 2);CP_known;1;1027
;(5, 9);;(10, 2);CP_known;1;1028
;(5, 9);;(10, 2);CP_known;1;1029
MoveWest;(4, 9);;(10, 2);CP_known;1;1030
;(4, 9);;(10, 2);CP_known;1;1031
;(4, 9);;(10, 2);CP_known;1;1032
;(4, 9);;(10, 2);CP_known;1;1033
MoveWest;(3, 9);;(10, 2);CP_known;1;1034
;(3, 9);;(10, 2);CP_known;1;1035
DropObject;(3, 9);;(10, 2);CP_known;1;1036
;(3, 9);;(10, 2);CP_known;1;1037
;(3, 9);;(10, 2);CP_known;1;1038
MoveEast;(4, 9);;(10, 2);CP_known;1;1039
;(4, 9);;(10, 2);CP_known;1;1040
;(4, 9);;(10, 2);CP_known;1;1041
;(4, 9);;(10, 2);CP_known;1;1042
MoveEast;(5, 9);;(10, 2);CP_known;1;1043
;(5, 9);;(10, 2);CP_known;1;1044
;(5, 9);;(10, 2);CP_known;1;1045
;(5, 9);;(10, 2);CP_known;1;1046
MoveEast;(6, 9);;(10, 2);CP_known;1;1047
;(6, 9);;(10, 2);CP_known;1;1048
;(6, 9);;(10, 2);CP_known;1;1049
MoveEast;(7, 9);;(10, 2);CP_known;1;1050
MoveSouth;(7, 10);;(10, 2);CP_known;1;1051
;(7, 10);;(10, 2);CP_known;1;1052
;(7, 10);;(10, 2);CP_known;1;1053
;(7, 10);;(10, 2);CP_known;1;1054
;(7, 10);;(10, 2);CP_known;1;1055
MoveWest;(6, 10);;(10, 2);CP_known;1;1056
;(6, 10);;(10, 2);CP_known;1;1057
GrabObject;(6, 10);;(10, 2);CP_known;1;1058
;(6, 10);;(10, 2);CP_known;1;1059
;(6, 10);;(10, 2);CP_known;1;1060
;(6, 10);;(10, 2);CP_known;1;1061
;(6, 10);;(10, 2);CP_known;1;1062
;(6, 10);;(10, 2);CP_known;1;1063
;(6, 10);;(10, 2);CP_known;1;1064
;(6, 10);;(10, 2);CP_known;1;1065
;(6, 10);;(10, 2);CP_known;1;1066
;(6, 10);;(10, 2);CP_known;1;1067
;(6, 10);;(10, 2);CP_known;1;1068
MoveWest;(5, 10);;(10, 2);CP_known;1;1069
;(5, 10);;(10, 2);CP_known;1;1070
;(5, 10);;(10, 2);CP_known;1;1071
MoveWest;(4, 10);;(10, 2);CP_known;1;1072
;(4, 10);;(10, 2);CP_known;1;1073
;(4, 10);;(10, 2);CP_known;1;1074
MoveWest;(3, 10);;(10, 2);CP_known;1;1075
;(3, 10);;(10, 2);CP_known;1;1076
;(3, 10);;(10, 2);CP_known;1;1077
;(3, 10);;(10, 2);CP_known;1;1078
MoveWest;(2, 10);;(10, 2);CP_known;1;1079
;(2, 10);;(10, 2);CP_known;1;1080
DropObject;(2, 10);;(10, 2);CP_known;1;1081
;(2, 10);;(10, 2);CP_known;1;1082
MoveEast;(3, 10);;(10, 2);CP_known;1;1083
;(3, 10);;(10, 2);CP_known;1;1084
;(3, 10);;(10, 2);CP_known;1;1085
;(3, 10);;(10, 2);CP_known;1;1086
MoveEast;(4, 10);;(10, 2);CP_known;1;1087
;(4, 10);;(10, 2);CP_known;1;1088
;(4, 10);;(10, 2);CP_known;1;1089
MoveEast;(5, 10);;(10, 2);CP_known;1;1090
;(5, 10);;(10, 2);CP_known;1;1091
;(5, 10);;(10, 2);CP_known;1;1092
MoveEast;(6, 10);;(10, 2);CP_known;1;1093
;(6, 10);;(10, 2);CP_known;1;1094
;(6, 10);;(10, 2);CP_known;1;1095
MoveEast;(7, 10);;(10, 2);CP_known;1;1096
;(7, 10);;(10, 2);CP_known;1;1097
;(7, 10);;(10, 2);CP_known;1;1098
MoveEast;(8, 10);;(10, 2);CP_known;1;1099
;(8, 10);;(10, 2);CP_known;1;1100
;(8, 10);;(10, 2);CP_known;1;1101
;(8, 10);;(10, 2);CP_known;1;1102
MoveEast;(9, 10);;(10, 2);CP_known;1;1103
;(9, 10);;(10, 2);CP_known;1;1104
;(9, 10);;(10, 2);CP_known;1;1105
;(9, 10);;(10, 2);CP_known;1;1106
MoveNorth;(9, 9);;(10, 2);CP_known;1;1107
;(9, 9);;(10, 2);CP_known;1;1108
;(9, 9);;(10, 2);CP_known;1;1109
;(9, 9);;(10, 2);CP_known;1;1110
;(9, 9);;(10, 2);CP_known;1;1111
;(9, 9);;(10, 2);CP_known;1;1112
;(9, 9);;(10, 2);CP_known;1;1113
;(9, 9);;(10, 2);CP_known;1;1114
DropObject;(9, 9);;(10, 2);CP_known;1;1115
;(9, 9);;(10, 2);CP_known;1;1116
;(9, 9);;(10, 2);CP_known;1;1117
;(9, 9);;(10, 2);CP_known;1;1118
MoveWest;(8, 9);;(10, 2);CP_known;1;1119
;(8, 9);;(10, 2);CP_known;1;1120
MoveWest;(7, 9);;(10, 2);CP_known;1;1121
