human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(7, 8);MoveWest;(15, 3);Round 2;1;454
MoveSouth;(7, 9);MoveWest;(15, 3);Round 2;1;455
;(7, 9);MoveWest;(15, 3);Round 2;1;456
;(7, 9);MoveWest;(15, 3);Round 2;1;457
;(7, 9);MoveWest;(14, 3);Round 2;1;458
;(7, 9);MoveSouthWest;(14, 3);Round 2;1;459
;(7, 9);MoveSouthWest;(14, 3);Round 2;1;460
;(7, 9);MoveSouthWest;(14, 3);Round 2;1;461
MoveEast;(8, 9);MoveSouthWest;(14, 3);Round 2;1;462
;(8, 9);MoveSouthWest;(14, 3);Round 2;1;463
;(8, 9);MoveSouthWest;(14, 3);Round 2;1;464
;(8, 9);MoveSouthWest;(14, 3);Round 2;1;465
;(8, 9);MoveSouthWest;(14, 3);Round 2;1;466
;(8, 9);MoveSouthWest;(14, 3);Round 2;1;467
;(8, 9);MoveSouthWest;(14, 3);Round 2;1;468
;(8, 9);MoveSouthWest;(13, 4);Round 2;1;469
;(8, 9);MoveWest;(13, 4);Round 2;1;470
;(8, 9);MoveWest;(13, 4);Round 2;1;471
MoveNorth;(8, 8);MoveWest;(13, 4);Round 2;1;472
;(8, 8);MoveWest;(13, 4);Round 2;1;473
;(8, 8);MoveWest;(13, 4);Round 2;1;474
;(8, 8);MoveWest;(13, 4);Round 2;1;475
;(8, 8);MoveWest;(13, 4);Round 2;1;476
;(8, 8);MoveWest;(13, 4);Round 2;1;477
;(8, 8);MoveWest;(13, 4);Round 2;1;478
;(8, 8);MoveWest;(13, 4);Round 2;1;479
;(8, 8);MoveWest;(12, 4);Round 2;1;480
;(8, 8);MoveSouthWest;(12, 4);Round 2;1;481
GrabObject;(8, 8);MoveSouthWest;(12, 4);Round 2;1;482
;(8, 8);MoveSouthWest;(12, 4);Round 2;1;483
MoveWest;(7, 8);MoveSouthWest;(12, 4);Round 2;1;484
;(7, 8);MoveSouthWest;(12, 4);Round 2;1;485
;(7, 8);MoveSouthWest;(12, 4);Round 2;1;486
;(7, 8);MoveSouthWest;(12, 4);Round 2;1;487
;(7, 8);MoveSouthWest;(12, 4);Round 2;1;488
MoveWest;(6, 8);MoveSouthWest;(12, 4);Round 2;1;489
MoveWest;(5, 8);MoveSouthWest;(12, 4);Round 2;1;490
;(5, 8);MoveSouthWest;(11, 5);Round 2;1;491
;(5, 8);MoveSouthWest;(11, 5);Round 2;1;492
MoveWest;(4, 8);MoveSouthWest;(11, 5);Round 2;1;493
;(4, 8);MoveSouthWest;(11, 5);Round 2;1;494
;(4, 8);MoveSouthWest;(11, 5);Round 2;1;495
;(4, 8);MoveSouthWest;(11, 5);Round 2;1;496
MoveWest;(3, 8);MoveSouthWest;(11, 5);Round 2;1;497
;(3, 8);MoveSouthWest;(11, 5);Round 2;1;498
;(3, 8);MoveSouthWest;(11, 5);Round 2;1;499
;(3, 8);MoveSouthWest;(11, 5);Round 2;1;500
;(3, 8);MoveSouthWest;(11, 5);Round 2;1;501
MoveNorth;(3, 7);MoveSouthWest;(10, 6);Round 2;1;502
;(3, 7);MoveWest;(10, 6);Round 2;1;503
;(3, 7);MoveWest;(10, 6);Round 2;1;504
;(3, 7);MoveWest;(10, 6);Round 2;1;505
MoveNorth;(3, 6);MoveWest;(10, 6);Round 2;1;506
;(3, 6);MoveWest;(10, 6);Round 2;1;507
;(3, 6);MoveWest;(10, 6);Round 2;1;508
;(3, 6);MoveWest;(10, 6);Round 2;1;509
;(3, 6);MoveWest;(10, 6);Round 2;1;510
MoveWest;(2, 6);MoveWest;(10, 6);Round 2;1;511
;(2, 6);MoveWest;(10, 6);Round 2;1;512
;(2, 6);MoveWest;(9, 6);Round 2;1;513
MoveWest;(1, 6);MoveWest;(9, 6);Round 2;1;514
;(1, 6);MoveWest;(9, 6);Round 2;1;515
;(1, 6);MoveWest;(9, 6);Round 2;1;516
;(1, 6);MoveWest;(9, 6);Round 2;1;517
;(1, 6);MoveWest;(9, 6);Round 2;1;518
;(1, 6);MoveWest;(9, 6);Round 2;1;519
;(1, 6);MoveWest;(9, 6);Round 2;1;520
;(1, 6);MoveWest;(9, 6);Round 2;1;521
;(1, 6);MoveWest;(9, 6);Round 2;1;522
;(1, 6);MoveWest;(9, 6);Round 2;1;523
;(1, 6);MoveWest;(8, 6);Round 2;1;524
MoveWest;(0, 6);GrabLargeObject;(8, 6);Round 2;1;525
;(0, 6);GrabLargeObject;(8, 6);Round 2;1;526
;(0, 6);GrabLargeObject;(8, 6);Round 2;1;527
;(0, 6);GrabLargeObject;(8, 6);Round 2;1;528
;(0, 6);GrabLargeObject;(8, 6);Round 2;1;529
;(0, 6);GrabLargeObject;(8, 6);Round 2;1;530
;(0, 6);GrabLargeObject;(8, 6);Round 2;1;531
;(0, 6);GrabLargeObject;(8, 6);Round 2;1;532
;(0, 6);GrabLargeObject;(8, 6);Round 2;1;533
;(0, 6);GrabLargeObject;(8, 6);Round 2;1;534
DropObject;(0, 6);GrabLargeObject;(8, 6);Round 2;1;535
;(0, 6);;(8, 6);Round 2;1;536
;(0, 6);;(8, 6);Round 2;1;537
;(0, 6);MoveEast;(8, 6);Round 2;1;538
;(0, 6);MoveEast;(8, 6);Round 2;1;539
;(0, 6);MoveEast;(8, 6);Round 2;1;540
MoveEast;(1, 6);MoveEast;(8, 6);Round 2;1;541
;(1, 6);MoveEast;(8, 6);Round 2;1;542
;(1, 6);MoveEast;(8, 6);Round 2;1;543
MoveEast;(2, 6);MoveEast;(8, 6);Round 2;1;544
;(2, 6);MoveEast;(8, 6);Round 2;1;545
;(2, 6);MoveEast;(8, 6);Round 2;1;546
;(2, 6);MoveEast;(8, 6);Round 2;1;547
MoveEast;(3, 6);MoveEast;(9, 6);Round 2;1;548
;(3, 6);MoveEast;(9, 6);Round 2;1;549
;(3, 6);MoveEast;(9, 6);Round 2;1;550
MoveEast;(4, 6);MoveEast;(9, 6);Round 2;1;551
;(4, 6);MoveEast;(9, 6);Round 2;1;552
;(4, 6);MoveEast;(9, 6);Round 2;1;553
;(4, 6);MoveEast;(9, 6);Round 2;1;554
MoveEast;(5, 6);MoveEast;(9, 6);Round 2;1;555
;(5, 6);MoveEast;(9, 6);Round 2;1;556
;(5, 6);MoveEast;(9, 6);Round 2;1;557
MoveEast;(6, 6);MoveEast;(9, 6);Round 2;1;558
;(6, 6);MoveEast;(10, 6);Round 2;1;559
;(6, 6);MoveEast;(10, 6);Round 2;1;560
;(6, 6);MoveEast;(10, 6);Round 2;1;561
MoveEast;(7, 6);MoveEast;(10, 6);Round 2;1;562
;(7, 6);MoveEast;(10, 6);Round 2;1;563
;(7, 6);MoveEast;(10, 6);Round 2;1;564
;(7, 6);MoveEast;(10, 6);Round 2;1;565
MoveEast;(8, 6);MoveEast;(10, 6);Round 2;1;566
;(8, 6);MoveEast;(10, 6);Round 2;1;567
;(8, 6);MoveEast;(10, 6);Round 2;1;568
;(8, 6);MoveEast;(10, 6);Round 2;1;569
MoveEast;(9, 6);MoveEast;(11, 6);Round 2;1;570
;(9, 6);MoveEast;(11, 6);Round 2;1;571
;(9, 6);MoveEast;(11, 6);Round 2;1;572
;(9, 6);MoveEast;(11, 6);Round 2;1;573
MoveEast;(10, 6);MoveEast;(11, 6);Round 2;1;574
;(10, 6);MoveEast;(11, 6);Round 2;1;575
;(10, 6);MoveEast;(11, 6);Round 2;1;576
;(10, 6);MoveEast;(11, 6);Round 2;1;577
;(10, 6);MoveEast;(11, 6);Round 2;1;578
;(10, 6);MoveEast;(11, 6);Round 2;1;579
MoveSouth;(10, 7);MoveEast;(11, 6);Round 2;1;580
;(10, 7);MoveEast;(12, 6);Round 2;1;581
;(10, 7);MoveEast;(12, 6);Round 2;1;582
;(10, 7);MoveEast;(12, 6);Round 2;1;583
;(10, 7);MoveEast;(12, 6);Round 2;1;584
;(10, 7);MoveEast;(12, 6);Round 2;1;585
;(10, 7);MoveEast;(12, 6);Round 2;1;586
;(10, 7);MoveEast;(12, 6);Round 2;1;587
;(10, 7);MoveEast;(12, 6);Round 2;1;588
;(10, 7);MoveEast;(12, 6);Round 2;1;589
;(10, 7);MoveEast;(12, 6);Round 2;1;590
;(10, 7);MoveEast;(12, 6);Round 2;1;591
;(10, 7);MoveEast;(13, 6);Round 2;1;592
;(10, 7);MoveEast;(13, 6);Round 2;1;593
MoveWest;(9, 7);MoveEast;(13, 6);Round 2;1;594
;(9, 7);MoveEast;(13, 6);Round 2;1;595
;(9, 7);MoveEast;(13, 6);Round 2;1;596
MoveSouth;(9, 8);MoveEast;(13, 6);Round 2;1;597
;(9, 8);MoveEast;(13, 6);Round 2;1;598
;(9, 8);MoveEast;(13, 6);Round 2;1;599
;(9, 8);MoveEast;(13, 6);Round 2;1;600
;(9, 8);MoveEast;(13, 6);Round 2;1;601
;(9, 8);MoveEast;(13, 6);Round 2;1;602
;(9, 8);MoveEast;(14, 6);Round 2;1;603
;(9, 8);MoveEast;(14, 6);Round 2;1;604
;(9, 8);MoveEast;(14, 6);Round 2;1;605
;(9, 8);MoveEast;(14, 6);Round 2;1;606
;(9, 8);MoveEast;(14, 6);Round 2;1;607
;(9, 8);MoveEast;(14, 6);Round 2;1;608
;(9, 8);MoveEast;(14, 6);Round 2;1;609
GrabObject;(9, 8);MoveEast;(14, 6);Round 2;1;610
;(9, 8);MoveEast;(14, 6);Round 2;1;611
;(9, 8);MoveEast;(14, 6);Round 2;1;612
MoveWest;(8, 8);MoveEast;(14, 6);Round 2;1;613
;(8, 8);MoveEast;(15, 6);Round 2;1;614
;(8, 8);MoveEast;(15, 6);Round 2;1;615
MoveWest;(7, 8);MoveEast;(15, 6);Round 2;1;616
;(7, 8);MoveEast;(15, 6);Round 2;1;617
;(7, 8);MoveEast;(15, 6);Round 2;1;618
MoveWest;(6, 8);MoveEast;(15, 6);Round 2;1;619
;(6, 8);MoveEast;(15, 6);Round 2;1;620
;(6, 8);MoveEast;(15, 6);Round 2;1;621
MoveWest;(5, 8);MoveEast;(15, 6);Round 2;1;622
;(5, 8);MoveEast;(15, 6);Round 2;1;623
;(5, 8);MoveEast;(15, 6);Round 2;1;624
MoveWest;(4, 8);MoveEast;(16, 6);Round 2;1;625
;(4, 8);MoveEast;(16, 6);Round 2;1;626
;(4, 8);MoveEast;(16, 6);Round 2;1;627
MoveWest;(3, 8);MoveEast;(16, 6);Round 2;1;628
;(3, 8);MoveEast;(16, 6);Round 2;1;629
;(3, 8);MoveEast;(16, 6);Round 2;1;630
;(3, 8);MoveEast;(16, 6);Round 2;1;631
DropObject;(3, 8);MoveEast;(16, 6);Round 2;1;632
;(3, 8);MoveEast;(16, 6);Round 2;1;633
;(3, 8);MoveEast;(16, 6);Round 2;1;634
;(3, 8);MoveEast;(16, 6);Round 2;1;635
;(3, 8);MoveEast;(17, 6);Round 2;1;636
;(3, 8);DropLargeObject;(17, 6);Round 2;1;637
;(3, 8);DropLargeObject;(17, 6);Round 2;1;638
;(3, 8);DropLargeObject;(17, 6);Round 2;1;639
;(3, 8);DropLargeObject;(17, 6);Round 2;1;640
;(3, 8);DropLargeObject;(17, 6);Round 2;1;641
;(3, 8);DropLargeObject;(17, 6);Round 2;1;642
MoveEast;(4, 8);DropLargeObject;(17, 6);Round 2;1;643
;(4, 8);DropLargeObject;(17, 6);Round 2;1;644
;(4, 8);DropLargeObject;(17, 6);Round 2;1;645
MoveEast;(5, 8);DropLargeObject;(17, 6);Round 2;1;646
;(5, 8);DropLargeObject;(17, 6);Round 2;1;647
;(5, 8);;(17, 6);Round 2;1;648
MoveEast;(6, 8);;(17, 6);Round 2;1;649
MoveEast;(7, 8);;(17, 6);Round 2;1;650
MoveEast;(8, 8);MoveWest;(17, 6);Round 2;1;651
MoveEast;(9, 8);MoveWest;(17, 6);Round 2;1;652
MoveEast;(10, 8);MoveWest;(17, 6);Round 2;1;653
;(10, 8);MoveWest;(17, 6);Round 2;1;654
;(10, 8);MoveWest;(17, 6);Round 2;1;655
;(10, 8);MoveWest;(17, 6);Round 2;1;656
MoveEast;(11, 8);MoveWest;(17, 6);Round 2;1;657
;(11, 8);MoveWest;(17, 6);Round 2;1;658
;(11, 8);MoveWest;(17, 6);Round 2;1;659
;(11, 8);MoveWest;(17, 6);Round 2;1;660
MoveEast;(12, 8);MoveWest;(16, 6);Round 2;1;661
;(12, 8);MoveWest;(16, 6);Round 2;1;662
;(12, 8);MoveWest;(16, 6);Round 2;1;663
;(12, 8);MoveWest;(16, 6);Round 2;1;664
;(12, 8);MoveWest;(16, 6);Round 2;1;665
;(12, 8);MoveWest;(16, 6);Round 2;1;666
MoveWest;(11, 8);MoveWest;(16, 6);Round 2;1;667
;(11, 8);MoveWest;(16, 6);Round 2;1;668
;(11, 8);MoveWest;(16, 6);Round 2;1;669
;(11, 8);MoveWest;(16, 6);Round 2;1;670
;(11, 8);MoveWest;(16, 6);Round 2;1;671
;(11, 8);MoveWest;(15, 6);Round 2;1;672
;(11, 8);MoveWest;(15, 6);Round 2;1;673
;(11, 8);MoveWest;(15, 6);Round 2;1;674
;(11, 8);MoveWest;(15, 6);Round 2;1;675
;(11, 8);MoveWest;(15, 6);Round 2;1;676
;(11, 8);MoveWest;(15, 6);Round 2;1;677
GrabObject;(11, 8);MoveWest;(15, 6);Round 2;1;678
;(11, 8);MoveWest;(15, 6);Round 2;1;679
;(11, 8);MoveWest;(15, 6);Round 2;1;680
;(11, 8);MoveWest;(15, 6);Round 2;1;681
;(11, 8);MoveWest;(15, 6);Round 2;1;682
;(11, 8);MoveWest;(14, 6);Round 2;1;683
MoveWest;(10, 8);MoveSouthWest;(14, 6);Round 2;1;684
;(10, 8);MoveSouthWest;(14, 6);Round 2;1;685
;(10, 8);MoveSouthWest;(14, 6);Round 2;1;686
;(10, 8);MoveSouthWest;(14, 6);Round 2;1;687
;(10, 8);MoveSouthWest;(14, 6);Round 2;1;688
;(10, 8);MoveSouthWest;(14, 6);Round 2;1;689
;(10, 8);MoveSouthWest;(14, 6);Round 2;1;690
;(10, 8);MoveSouthWest;(14, 6);Round 2;1;691
;(10, 8);MoveSouthWest;(14, 6);Round 2;1;692
;(10, 8);MoveSouthWest;(14, 6);Round 2;1;693
MoveWest;(9, 8);MoveSouthWest;(13, 7);Round 2;1;694
MoveWest;(8, 8);MoveSouthWest;(13, 7);Round 2;1;695
MoveWest;(7, 8);MoveSouthWest;(13, 7);Round 2;1;696
;(7, 8);MoveSouthWest;(13, 7);Round 2;1;697
MoveWest;(6, 8);MoveSouthWest;(13, 7);Round 2;1;698
;(6, 8);MoveSouthWest;(13, 7);Round 2;1;699
MoveWest;(5, 8);MoveSouthWest;(13, 7);Round 2;1;700
MoveWest;(4, 8);MoveSouthWest;(13, 7);Round 2;1;701
;(4, 8);MoveSouthWest;(13, 7);Round 2;1;702
MoveWest;(3, 8);MoveSouthWest;(13, 7);Round 2;1;703
;(3, 8);MoveSouthWest;(13, 7);Round 2;1;704
MoveWest;(2, 8);MoveSouthWest;(12, 8);Round 2;1;705
;(2, 8);MoveSouthWest;(12, 8);Round 2;1;706
;(2, 8);MoveSouthWest;(12, 8);Round 2;1;707
;(2, 8);MoveSouthWest;(12, 8);Round 2;1;708
;(2, 8);MoveSouthWest;(12, 8);Round 2;1;709
;(2, 8);MoveSouthWest;(12, 8);Round 2;1;710
;(2, 8);MoveSouthWest;(12, 8);Round 2;1;711
;(2, 8);MoveSouthWest;(12, 8);Round 2;1;712
;(2, 8);MoveSouthWest;(12, 8);Round 2;1;713
;(2, 8);MoveSouthWest;(12, 8);Round 2;1;714
MoveWest;(1, 8);MoveSouthWest;(12, 8);Round 2;1;715
;(1, 8);MoveSouthWest;(11, 9);Round 2;1;716
;(1, 8);MoveWest;(11, 9);Round 2;1;717
;(1, 8);MoveWest;(11, 9);Round 2;1;718
;(1, 8);MoveWest;(11, 9);Round 2;1;719
;(1, 8);MoveWest;(11, 9);Round 2;1;720
;(1, 8);MoveWest;(11, 9);Round 2;1;721
;(1, 8);MoveWest;(11, 9);Round 2;1;722
;(1, 8);MoveWest;(11, 9);Round 2;1;723
;(1, 8);MoveWest;(11, 9);Round 2;1;724
;(1, 8);MoveWest;(11, 9);Round 2;1;725
GrabObject;(1, 8);MoveWest;(11, 9);Round 2;1;726
;(1, 8);MoveWest;(10, 9);Round 2;1;727
;(1, 8);MoveWest;(10, 9);Round 2;1;728
;(1, 8);MoveWest;(10, 9);Round 2;1;729
;(1, 8);MoveWest;(10, 9);Round 2;1;730
MoveEast;(2, 8);MoveWest;(10, 9);Round 2;1;731
;(2, 8);MoveWest;(10, 9);Round 2;1;732
;(2, 8);MoveWest;(10, 9);Round 2;1;733
;(2, 8);MoveWest;(10, 9);Round 2;1;734
MoveEast;(3, 8);MoveWest;(10, 9);Round 2;1;735
;(3, 8);MoveWest;(10, 9);Round 2;1;736
;(3, 8);MoveWest;(10, 9);Round 2;1;737
MoveEast;(4, 8);MoveWest;(9, 9);Round 2;1;738
;(4, 8);MoveWest;(9, 9);Round 2;1;739
;(4, 8);MoveWest;(9, 9);Round 2;1;740
MoveEast;(5, 8);MoveWest;(9, 9);Round 2;1;741
;(5, 8);MoveWest;(9, 9);Round 2;1;742
;(5, 8);MoveWest;(9, 9);Round 2;1;743
;(5, 8);MoveWest;(9, 9);Round 2;1;744
;(5, 8);MoveWest;(9, 9);Round 2;1;745
MoveWest;(4, 8);MoveWest;(9, 9);Round 2;1;746
;(4, 8);MoveWest;(9, 9);Round 2;1;747
MoveWest;(3, 8);MoveWest;(9, 9);Round 2;1;748
;(3, 8);MoveWest;(8, 9);Round 2;1;749
;(3, 8);MoveWest;(8, 9);Round 2;1;750
MoveWest;(2, 8);MoveWest;(8, 9);Round 2;1;751
;(2, 8);MoveWest;(8, 9);Round 2;1;752
;(2, 8);MoveWest;(8, 9);Round 2;1;753
MoveWest;(1, 8);MoveWest;(8, 9);Round 2;1;754
;(1, 8);MoveWest;(8, 9);Round 2;1;755
MoveWest;(0, 8);MoveWest;(8, 9);Round 2;1;756
;(0, 8);MoveWest;(8, 9);Round 2;1;757
;(0, 8);MoveWest;(8, 9);Round 2;1;758
;(0, 8);MoveWest;(8, 9);Round 2;1;759
DropObject;(0, 8);MoveWest;(7, 9);Round 2;1;760
;(0, 8);MoveWest;(7, 9);Round 2;1;761
;(0, 8);MoveWest;(7, 9);Round 2;1;762
MoveEast;(1, 8);MoveWest;(7, 9);Round 2;1;763
MoveEast;(2, 8);MoveWest;(7, 9);Round 2;1;764
;(2, 8);MoveWest;(7, 9);Round 2;1;765
;(2, 8);MoveWest;(7, 9);Round 2;1;766
;(2, 8);MoveWest;(7, 9);Round 2;1;767
MoveEast;(3, 8);MoveWest;(7, 9);Round 2;1;768
;(3, 8);MoveWest;(7, 9);Round 2;1;769
;(3, 8);MoveWest;(7, 9);Round 2;1;770
MoveEast;(4, 8);MoveWest;(6, 9);Round 2;1;771
;(4, 8);GrabLargeObject;(6, 9);Round 2;1;772
;(4, 8);GrabLargeObject;(6, 9);Round 2;1;773
;(4, 8);GrabLargeObject;(6, 9);Round 2;1;774
MoveEast;(5, 8);GrabLargeObject;(6, 9);Round 2;1;775
;(5, 8);GrabLargeObject;(6, 9);Round 2;1;776
;(5, 8);GrabLargeObject;(6, 9);Round 2;1;777
MoveEast;(6, 8);GrabLargeObject;(6, 9);Round 2;1;778
;(6, 8);GrabLargeObject;(6, 9);Round 2;1;779
;(6, 8);GrabLargeObject;(6, 9);Round 2;1;780
MoveEast;(7, 8);GrabLargeObject;(6, 9);Round 2;1;781
;(7, 8);GrabLargeObject;(6, 9);Round 2;1;782
;(7, 8);;(6, 9);Round 2;1;783
;(7, 8);;(6, 9);Round 2;1;784
MoveEast;(8, 8);MoveEast;(6, 9);Round 2;1;785
;(8, 8);MoveEast;(6, 9);Round 2;1;786
;(8, 8);MoveEast;(6, 9);Round 2;1;787
MoveEast;(9, 8);MoveEast;(6, 9);Round 2;1;788
;(9, 8);MoveEast;(6, 9);Round 2;1;789
;(9, 8);MoveEast;(6, 9);Round 2;1;790
;(9, 8);MoveEast;(6, 9);Round 2;1;791
;(9, 8);MoveEast;(6, 9);Round 2;1;792
;(9, 8);MoveEast;(6, 9);Round 2;1;793
;(9, 8);MoveEast;(6, 9);Round 2;1;794
;(9, 8);MoveEast;(7, 9);Round 2;1;795
;(9, 8);MoveEast;(7, 9);Round 2;1;796
MoveEast;(10, 8);MoveEast;(7, 9);Round 2;1;797
;(10, 8);MoveEast;(7, 9);Round 2;1;798
;(10, 8);MoveEast;(7, 9);Round 2;1;799
;(10, 8);MoveEast;(7, 9);Round 2;1;800
;(10, 8);MoveEast;(7, 9);Round 2;1;801
;(10, 8);MoveEast;(7, 9);Round 2;1;802
;(10, 8);MoveEast;(7, 9);Round 2;1;803
;(10, 8);MoveEast;(7, 9);Round 2;1;804
;(10, 8);MoveEast;(7, 9);Round 2;1;805
;(10, 8);MoveEast;(8, 9);Round 2;1;806
GrabObject;(10, 8);MoveEast;(8, 9);Round 2;1;807
;(10, 8);MoveEast;(8, 9);Round 2;1;808
;(10, 8);MoveEast;(8, 9);Round 2;1;809
MoveWest;(9, 8);MoveEast;(8, 9);Round 2;1;810
;(9, 8);MoveEast;(8, 9);Round 2;1;811
;(9, 8);MoveEast;(8, 9);Round 2;1;812
MoveWest;(8, 8);MoveEast;(8, 9);Round 2;1;813
;(8, 8);MoveEast;(8, 9);Round 2;1;814
;(8, 8);MoveEast;(8, 9);Round 2;1;815
;(8, 8);MoveEast;(8, 9);Round 2;1;816
;(8, 8);MoveEast;(9, 9);Round 2;1;817
;(8, 8);MoveNorthEast;(9, 9);Round 2;1;818
;(8, 8);MoveNorthEast;(9, 9);Round 2;1;819
;(8, 8);MoveNorthEast;(9, 9);Round 2;1;820
;(8, 8);MoveNorthEast;(9, 9);Round 2;1;821
MoveWest;(7, 8);MoveNorthEast;(9, 9);Round 2;1;822
;(7, 8);MoveNorthEast;(9, 9);Round 2;1;823
MoveWest;(6, 8);MoveNorthEast;(9, 9);Round 2;1;824
;(6, 8);MoveNorthEast;(9, 9);Round 2;1;825
MoveWest;(5, 8);MoveNorthEast;(9, 9);Round 2;1;826
MoveWest;(4, 8);MoveNorthEast;(9, 9);Round 2;1;827
;(4, 8);MoveNorthEast;(10, 8);Round 2;1;828
MoveWest;(3, 8);MoveNorthEast;(10, 8);Round 2;1;829
;(3, 8);MoveNorthEast;(10, 8);Round 2;1;830
MoveWest;(2, 8);MoveNorthEast;(10, 8);Round 2;1;831
MoveWest;(1, 8);MoveNorthEast;(10, 8);Round 2;1;832
;(1, 8);MoveNorthEast;(10, 8);Round 2;1;833
MoveWest;(0, 8);MoveNorthEast;(10, 8);Round 2;1;834
;(0, 8);MoveNorthEast;(10, 8);Round 2;1;835
;(0, 8);MoveNorthEast;(10, 8);Round 2;1;836
;(0, 8);MoveNorthEast;(10, 8);Round 2;1;837
;(0, 8);MoveNorthEast;(10, 8);Round 2;1;838
;(0, 8);MoveNorthEast;(11, 7);Round 2;1;839
;(0, 8);MoveNorthEast;(11, 7);Round 2;1;840
;(0, 8);MoveNorthEast;(11, 7);Round 2;1;841
;(0, 8);MoveNorthEast;(11, 7);Round 2;1;842
DropObject;(0, 8);MoveNorthEast;(11, 7);Round 2;1;843
;(0, 8);MoveNorthEast;(11, 7);Round 2;1;844
;(0, 8);MoveNorthEast;(11, 7);Round 2;1;845
;(0, 8);MoveNorthEast;(11, 7);Round 2;1;846
;(0, 8);MoveNorthEast;(11, 7);Round 2;1;847
MoveEast;(1, 8);MoveNorthEast;(11, 7);Round 2;1;848
;(1, 8);MoveNorthEast;(11, 7);Round 2;1;849
;(1, 8);MoveNorthEast;(12, 6);Round 2;1;850
;(1, 8);MoveEast;(12, 6);Round 2;1;851
;(1, 8);MoveEast;(12, 6);Round 2;1;852
;(1, 8);MoveEast;(12, 6);Round 2;1;853
;(1, 8);MoveEast;(12, 6);Round 2;1;854
;(1, 8);MoveEast;(12, 6);Round 2;1;855
;(1, 8);MoveEast;(12, 6);Round 2;1;856
;(1, 8);MoveEast;(12, 6);Round 2;1;857
;(1, 8);MoveEast;(12, 6);Round 2;1;858
MoveEast;(2, 8);MoveEast;(12, 6);Round 2;1;859
;(2, 8);MoveEast;(12, 6);Round 2;1;860
MoveEast;(3, 8);MoveEast;(13, 6);Round 2;1;861
;(3, 8);MoveEast;(13, 6);Round 2;1;862
MoveEast;(4, 8);MoveEast;(13, 6);Round 2;1;863
MoveEast;(5, 8);MoveEast;(13, 6);Round 2;1;864
;(5, 8);MoveEast;(13, 6);Round 2;1;865
MoveEast;(6, 8);MoveEast;(13, 6);Round 2;1;866
MoveEast;(7, 8);MoveEast;(13, 6);Round 2;1;867
;(7, 8);MoveEast;(13, 6);Round 2;1;868
MoveEast;(8, 8);MoveEast;(13, 6);Round 2;1;869
;(8, 8);MoveEast;(13, 6);Round 2;1;870
MoveEast;(9, 8);MoveEast;(13, 6);Round 2;1;871
MoveEast;(10, 8);MoveEast;(14, 6);Round 2;1;872
;(10, 8);MoveEast;(14, 6);Round 2;1;873
;(10, 8);MoveEast;(14, 6);Round 2;1;874
;(10, 8);MoveEast;(14, 6);Round 2;1;875
;(10, 8);MoveEast;(14, 6);Round 2;1;876
;(10, 8);MoveEast;(14, 6);Round 2;1;877
;(10, 8);MoveEast;(14, 6);Round 2;1;878
;(10, 8);MoveEast;(14, 6);Round 2;1;879
;(10, 8);MoveEast;(14, 6);Round 2;1;880
MoveEast;(11, 8);MoveEast;(14, 6);Round 2;1;881
;(11, 8);MoveEast;(14, 6);Round 2;1;882
;(11, 8);MoveEast;(15, 6);Round 2;1;883
MoveEast;(12, 8);MoveNorthEast;(15, 6);Round 2;1;884
;(12, 8);MoveNorthEast;(15, 6);Round 2;1;885
;(12, 8);MoveNorthEast;(15, 6);Round 2;1;886
;(12, 8);MoveNorthEast;(15, 6);Round 2;1;887
MoveEast;(13, 8);MoveNorthEast;(15, 6);Round 2;1;888
;(13, 8);MoveNorthEast;(15, 6);Round 2;1;889
;(13, 8);MoveNorthEast;(15, 6);Round 2;1;890
;(13, 8);MoveNorthEast;(15, 6);Round 2;1;891
;(13, 8);MoveNorthEast;(15, 6);Round 2;1;892
;(13, 8);MoveNorthEast;(15, 6);Round 2;1;893
;(13, 8);MoveNorthEast;(16, 5);Round 2;1;894
;(13, 8);MoveEast;(16, 5);Round 2;1;895
;(13, 8);MoveEast;(16, 5);Round 2;1;896
MoveWest;(12, 8);MoveEast;(16, 5);Round 2;1;897
;(12, 8);MoveEast;(16, 5);Round 2;1;898
;(12, 8);MoveEast;(16, 5);Round 2;1;899
;(12, 8);MoveEast;(16, 5);Round 2;1;900
;(12, 8);MoveEast;(16, 5);Round 2;1;901
;(12, 8);MoveEast;(16, 5);Round 2;1;902
GrabObject;(12, 8);MoveEast;(16, 5);Round 2;1;903
;(12, 8);MoveEast;(16, 5);Round 2;1;904
;(12, 8);MoveEast;(17, 5);Round 2;1;905
;(12, 8);MoveNorthEast;(17, 5);Round 2;1;906
;(12, 8);MoveNorthEast;(17, 5);Round 2;1;907
;(12, 8);MoveNorthEast;(17, 5);Round 2;1;908
MoveEast;(13, 8);MoveNorthEast;(17, 5);Round 2;1;909
;(13, 8);MoveNorthEast;(17, 5);Round 2;1;910
;(13, 8);MoveNorthEast;(17, 5);Round 2;1;911
;(13, 8);MoveNorthEast;(17, 5);Round 2;1;912
;(13, 8);MoveNorthEast;(17, 5);Round 2;1;913
;(13, 8);MoveNorthEast;(17, 5);Round 2;1;914
;(13, 8);MoveNorthEast;(17, 5);Round 2;1;915
;(13, 8);MoveNorthEast;(18, 4);Round 2;1;916
;(13, 8);MoveEast;(18, 4);Round 2;1;917
