human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
MoveEast;(6, 8);GrabLargeObject;(8, 4);CP_known;1;461
;(6, 8);GrabLargeObject;(8, 4);CP_known;1;462
;(6, 8);GrabLargeObject;(8, 4);CP_known;1;463
;(6, 8);GrabLargeObject;(8, 4);CP_known;1;464
;(6, 8);;(8, 4);CP_known;1;465
;(6, 8);;(8, 4);CP_known;1;466
;(6, 8);MoveEast;(8, 4);CP_known;1;467
;(6, 8);MoveEast;(8, 4);CP_known;1;468
;(6, 8);MoveEast;(8, 4);CP_known;1;469
;(6, 8);MoveEast;(8, 4);CP_known;1;470
;(6, 8);MoveEast;(8, 4);CP_known;1;471
;(6, 8);MoveEast;(8, 4);CP_known;1;472
;(6, 8);MoveEast;(8, 4);CP_known;1;473
;(6, 8);MoveEast;(8, 4);CP_known;1;474
;(6, 8);MoveEast;(8, 4);CP_known;1;475
;(6, 8);MoveEast;(8, 4);CP_known;1;476
;(6, 8);MoveEast;(9, 4);CP_known;1;477
;(6, 8);MoveEast;(9, 4);CP_known;1;478
MoveEast;(7, 8);MoveEast;(9, 4);CP_known;1;479
;(7, 8);MoveEast;(9, 4);CP_known;1;480
;(7, 8);MoveEast;(9, 4);CP_known;1;481
;(7, 8);MoveEast;(9, 4);CP_known;1;482
;(7, 8);MoveEast;(9, 4);CP_known;1;483
MoveSouth;(7, 9);MoveEast;(9, 4);CP_known;1;484
;(7, 9);MoveEast;(9, 4);CP_known;1;485
;(7, 9);MoveEast;(9, 4);CP_known;1;486
;(7, 9);MoveEast;(9, 4);CP_known;1;487
MoveWest;(6, 9);MoveEast;(10, 4);CP_known;1;488
;(6, 9);MoveEast;(10, 4);CP_known;1;489
;(6, 9);MoveEast;(10, 4);CP_known;1;490
;(6, 9);MoveEast;(10, 4);CP_known;1;491
;(6, 9);MoveEast;(10, 4);CP_known;1;492
;(6, 9);MoveEast;(10, 4);CP_known;1;493
;(6, 9);MoveEast;(10, 4);CP_known;1;494
;(6, 9);MoveEast;(10, 4);CP_known;1;495
;(6, 9);MoveEast;(10, 4);CP_known;1;496
;(6, 9);MoveEast;(10, 4);CP_known;1;497
;(6, 9);MoveEast;(10, 4);CP_known;1;498
;(6, 9);MoveEast;(11, 4);CP_known;1;499
;(6, 9);MoveEast;(11, 4);CP_known;1;500
;(6, 9);MoveEast;(11, 4);CP_known;1;501
;(6, 9);MoveEast;(11, 4);CP_known;1;502
;(6, 9);MoveEast;(11, 4);CP_known;1;503
GrabObject;(6, 9);MoveEast;(11, 4);CP_known;1;504
;(6, 9);MoveEast;(11, 4);CP_known;1;505
;(6, 9);MoveEast;(11, 4);CP_known;1;506
;(6, 9);MoveEast;(11, 4);CP_known;1;507
;(6, 9);MoveEast;(11, 4);CP_known;1;508
;(6, 9);MoveEast;(11, 4);CP_known;1;509
;(6, 9);MoveEast;(12, 4);CP_known;1;510
;(6, 9);MoveEast;(12, 4);CP_known;1;511
;(6, 9);MoveEast;(12, 4);CP_known;1;512
;(6, 9);MoveEast;(12, 4);CP_known;1;513
MoveWest;(5, 9);MoveEast;(12, 4);CP_known;1;514
;(5, 9);MoveEast;(12, 4);CP_known;1;515
;(5, 9);MoveEast;(12, 4);CP_known;1;516
;(5, 9);MoveEast;(12, 4);CP_known;1;517
MoveWest;(4, 9);MoveEast;(12, 4);CP_known;1;518
;(4, 9);MoveEast;(12, 4);CP_known;1;519
;(4, 9);MoveEast;(12, 4);CP_known;1;520
;(4, 9);MoveEast;(13, 4);CP_known;1;521
MoveWest;(3, 9);MoveEast;(13, 4);CP_known;1;522
;(3, 9);MoveEast;(13, 4);CP_known;1;523
;(3, 9);MoveEast;(13, 4);CP_known;1;524
;(3, 9);MoveEast;(13, 4);CP_known;1;525
;(3, 9);MoveEast;(13, 4);CP_known;1;526
MoveWest;(2, 9);MoveEast;(13, 4);CP_known;1;527
;(2, 9);MoveEast;(13, 4);CP_known;1;528
MoveWest;(1, 9);MoveEast;(13, 4);CP_known;1;529
;(1, 9);MoveEast;(13, 4);CP_known;1;530
;(1, 9);MoveEast;(13, 4);CP_known;1;531
;(1, 9);MoveEast;(14, 4);CP_known;1;532
;(1, 9);MoveEast;(14, 4);CP_known;1;533
;(1, 9);MoveEast;(14, 4);CP_known;1;534
MoveWest;(0, 9);MoveEast;(14, 4);CP_known;1;535
;(0, 9);MoveEast;(14, 4);CP_known;1;536
;(0, 9);MoveEast;(14, 4);CP_known;1;537
;(0, 9);MoveEast;(14, 4);CP_known;1;538
;(0, 9);MoveEast;(14, 4);CP_known;1;539
DropObject;(0, 9);MoveEast;(14, 4);CP_known;1;540
;(0, 9);MoveEast;(14, 4);CP_known;1;541
;(0, 9);MoveEast;(14, 4);CP_known;1;542
;(0, 9);MoveEast;(15, 4);CP_known;1;543
;(0, 9);MoveEast;(15, 4);CP_known;1;544
;(0, 9);MoveEast;(15, 4);CP_known;1;545
;(0, 9);MoveEast;(15, 4);CP_known;1;546
;(0, 9);MoveEast;(15, 4);CP_known;1;547
;(0, 9);MoveEast;(15, 4);CP_known;1;548
;(0, 9);MoveEast;(15, 4);CP_known;1;549
;(0, 9);MoveEast;(15, 4);CP_known;1;550
;(0, 9);MoveEast;(15, 4);CP_known;1;551
MoveEast;(1, 9);MoveEast;(15, 4);CP_known;1;552
;(1, 9);MoveEast;(15, 4);CP_known;1;553
;(1, 9);MoveEast;(16, 4);CP_known;1;554
;(1, 9);MoveEast;(16, 4);CP_known;1;555
;(1, 9);MoveEast;(16, 4);CP_known;1;556
MoveEast;(2, 9);MoveEast;(16, 4);CP_known;1;557
;(2, 9);MoveEast;(16, 4);CP_known;1;558
;(2, 9);MoveEast;(16, 4);CP_known;1;559
;(2, 9);MoveEast;(16, 4);CP_known;1;560
;(2, 9);MoveEast;(16, 4);CP_known;1;561
;(2, 9);MoveEast;(16, 4);CP_known;1;562
MoveEast;(3, 9);MoveEast;(16, 4);CP_known;1;563
;(3, 9);MoveEast;(16, 4);CP_known;1;564
;(3, 9);MoveEast;(17, 4);CP_known;1;565
;(3, 9);MoveNorthEast;(17, 4);CP_known;1;566
MoveEast;(4, 9);MoveNorthEast;(17, 4);CP_known;1;567
;(4, 9);MoveNorthEast;(17, 4);CP_known;1;568
;(4, 9);MoveNorthEast;(17, 4);CP_known;1;569
;(4, 9);MoveNorthEast;(17, 4);CP_known;1;570
MoveSouth;(4, 10);MoveNorthEast;(17, 4);CP_known;1;571
;(4, 10);MoveNorthEast;(17, 4);CP_known;1;572
;(4, 10);MoveNorthEast;(17, 4);CP_known;1;573
;(4, 10);MoveNorthEast;(17, 4);CP_known;1;574
;(4, 10);MoveNorthEast;(17, 4);CP_known;1;575
;(4, 10);MoveNorthEast;(18, 3);CP_known;1;576
MoveEast;(5, 10);MoveEast;(18, 3);CP_known;1;577
;(5, 10);MoveEast;(18, 3);CP_known;1;578
;(5, 10);MoveEast;(18, 3);CP_known;1;579
;(5, 10);MoveEast;(18, 3);CP_known;1;580
;(5, 10);MoveEast;(18, 3);CP_known;1;581
;(5, 10);MoveEast;(18, 3);CP_known;1;582
;(5, 10);MoveEast;(18, 3);CP_known;1;583
;(5, 10);MoveEast;(18, 3);CP_known;1;584
;(5, 10);MoveEast;(18, 3);CP_known;1;585
;(5, 10);MoveEast;(18, 3);CP_known;1;586
;(5, 10);MoveEast;(19, 3);CP_known;1;587
;(5, 10);DropLargeObject;(19, 3);CP_known;1;588
;(5, 10);DropLargeObject;(19, 3);CP_known;1;589
;(5, 10);DropLargeObject;(19, 3);CP_known;1;590
GrabObject;(5, 10);DropLargeObject;(19, 3);CP_known;1;591
;(5, 10);DropLargeObject;(19, 3);CP_known;1;592
;(5, 10);DropLargeObject;(19, 3);CP_known;1;593
;(5, 10);DropLargeObject;(19, 3);CP_known;1;594
;(5, 10);DropLargeObject;(19, 3);CP_known;1;595
;(5, 10);DropLargeObject;(19, 3);CP_known;1;596
;(5, 10);DropLargeObject;(19, 3);CP_known;1;597
;(5, 10);DropLargeObject;(19, 3);CP_known;1;598
;(5, 10);;(19, 3);CP_known;1;599
;(5, 10);;(19, 3);CP_known;1;600
;(5, 10);;(19, 3);CP_known;1;601
MoveWest;(4, 10);MoveWest;(19, 3);CP_known;1;602
;(4, 10);MoveWest;(19, 3);CP_known;1;603
;(4, 10);MoveWest;(19, 3);CP_known;1;604
;(4, 10);MoveWest;(19, 3);CP_known;1;605
MoveWest;(3, 10);MoveWest;(19, 3);CP_known;1;606
;(3, 10);MoveWest;(19, 3);CP_known;1;607
;(3, 10);MoveWest;(19, 3);CP_known;1;608
MoveWest;(2, 10);MoveWest;(19, 3);CP_known;1;609
;(2, 10);MoveWest;(19, 3);CP_known;1;610
;(2, 10);MoveWest;(19, 3);CP_known;1;611
MoveWest;(1, 10);MoveWest;(18, 3);CP_known;1;612
;(1, 10);MoveWest;(18, 3);CP_known;1;613
;(1, 10);MoveWest;(18, 3);CP_known;1;614
MoveWest;(0, 10);MoveWest;(18, 3);CP_known;1;615
;(0, 10);MoveWest;(18, 3);CP_known;1;616
;(0, 10);MoveWest;(18, 3);CP_known;1;617
;(0, 10);MoveWest;(18, 3);CP_known;1;618
MoveWest;(0, 10);MoveWest;(18, 3);CP_known;1;619
;(0, 10);MoveWest;(18, 3);CP_known;1;620
;(0, 10);MoveWest;(18, 3);CP_known;1;621
;(0, 10);MoveWest;(18, 3);CP_known;1;622
;(0, 10);MoveWest;(17, 3);CP_known;1;623
;(0, 10);MoveWest;(17, 3);CP_known;1;624
;(0, 10);MoveWest;(17, 3);CP_known;1;625
GrabObject;(0, 10);MoveWest;(17, 3);CP_known;1;626
;(0, 10);MoveWest;(17, 3);CP_known;1;627
;(0, 10);MoveWest;(17, 3);CP_known;1;628
;(0, 10);MoveWest;(17, 3);CP_known;1;629
;(0, 10);MoveWest;(17, 3);CP_known;1;630
;(0, 10);MoveWest;(17, 3);CP_known;1;631
;(0, 10);MoveWest;(17, 3);CP_known;1;632
;(0, 10);MoveWest;(17, 3);CP_known;1;633
;(0, 10);MoveWest;(16, 3);CP_known;1;634
MoveEast;(1, 10);MoveSouthWest;(16, 3);CP_known;1;635
;(1, 10);MoveSouthWest;(16, 3);CP_known;1;636
;(1, 10);MoveSouthWest;(16, 3);CP_known;1;637
;(1, 10);MoveSouthWest;(16, 3);CP_known;1;638
;(1, 10);MoveSouthWest;(16, 3);CP_known;1;639
;(1, 10);MoveSouthWest;(16, 3);CP_known;1;640
;(1, 10);MoveSouthWest;(16, 3);CP_known;1;641
;(1, 10);MoveSouthWest;(16, 3);CP_known;1;642
;(1, 10);MoveSouthWest;(16, 3);CP_known;1;643
;(1, 10);MoveSouthWest;(16, 3);CP_known;1;644
;(1, 10);MoveSouthWest;(15, 4);CP_known;1;645
;(1, 10);MoveSouthWest;(15, 4);CP_known;1;646
;(1, 10);MoveSouthWest;(15, 4);CP_known;1;647
;(1, 10);MoveSouthWest;(15, 4);CP_known;1;648
;(1, 10);MoveSouthWest;(15, 4);CP_known;1;649
;(1, 10);MoveSouthWest;(15, 4);CP_known;1;650
MoveWest;(0, 10);MoveSouthWest;(15, 4);CP_known;1;651
;(0, 10);MoveSouthWest;(15, 4);CP_known;1;652
;(0, 10);MoveSouthWest;(15, 4);CP_known;1;653
;(0, 10);MoveSouthWest;(15, 4);CP_known;1;654
;(0, 10);MoveSouthWest;(15, 4);CP_known;1;655
;(0, 10);MoveSouthWest;(14, 5);CP_known;1;656
;(0, 10);MoveSouthWest;(14, 5);CP_known;1;657
;(0, 10);MoveSouthWest;(14, 5);CP_known;1;658
;(0, 10);MoveSouthWest;(14, 5);CP_known;1;659
;(0, 10);MoveSouthWest;(14, 5);CP_known;1;660
MoveEast;(1, 10);MoveSouthWest;(14, 5);CP_known;1;661
;(1, 10);MoveSouthWest;(14, 5);CP_known;1;662
;(1, 10);MoveSouthWest;(14, 5);CP_known;1;663
;(1, 10);MoveSouthWest;(14, 5);CP_known;1;664
;(1, 10);MoveSouthWest;(14, 5);CP_known;1;665
;(1, 10);MoveSouthWest;(14, 5);CP_known;1;666
;(1, 10);MoveSouthWest;(13, 6);CP_known;1;667
;(1, 10);MoveWest;(13, 6);CP_known;1;668
;(1, 10);MoveWest;(13, 6);CP_known;1;669
;(1, 10);MoveWest;(13, 6);CP_known;1;670
;(1, 10);MoveWest;(13, 6);CP_known;1;671
;(1, 10);MoveWest;(13, 6);CP_known;1;672
;(1, 10);MoveWest;(13, 6);CP_known;1;673
;(1, 10);MoveWest;(13, 6);CP_known;1;674
MoveWest;(0, 10);MoveWest;(13, 6);CP_known;1;675
;(0, 10);MoveWest;(13, 6);CP_known;1;676
;(0, 10);MoveWest;(13, 6);CP_known;1;677
;(0, 10);MoveWest;(12, 6);CP_known;1;678
;(0, 10);MoveWest;(12, 6);CP_known;1;679
;(0, 10);MoveWest;(12, 6);CP_known;1;680
;(0, 10);MoveWest;(12, 6);CP_known;1;681
;(0, 10);MoveWest;(12, 6);CP_known;1;682
;(0, 10);MoveWest;(12, 6);CP_known;1;683
;(0, 10);MoveWest;(12, 6);CP_known;1;684
;(0, 10);MoveWest;(12, 6);CP_known;1;685
;(0, 10);MoveWest;(12, 6);CP_known;1;686
;(0, 10);MoveWest;(12, 6);CP_known;1;687
;(0, 10);MoveWest;(12, 6);CP_known;1;688
;(0, 10);MoveWest;(11, 6);CP_known;1;689
;(0, 10);MoveWest;(11, 6);CP_known;1;690
;(0, 10);MoveWest;(11, 6);CP_known;1;691
;(0, 10);MoveWest;(11, 6);CP_known;1;692
;(0, 10);MoveWest;(11, 6);CP_known;1;693
;(0, 10);MoveWest;(11, 6);CP_known;1;694
;(0, 10);MoveWest;(11, 6);CP_known;1;695
;(0, 10);MoveWest;(11, 6);CP_known;1;696
;(0, 10);MoveWest;(11, 6);CP_known;1;697
MoveNorth;(0, 9);MoveWest;(11, 6);CP_known;1;698
;(0, 9);MoveWest;(11, 6);CP_known;1;699
;(0, 9);MoveWest;(10, 6);CP_known;1;700
;(0, 9);MoveWest;(10, 6);CP_known;1;701
;(0, 9);MoveWest;(10, 6);CP_known;1;702
MoveNorth;(0, 8);MoveWest;(10, 6);CP_known;1;703
;(0, 8);MoveWest;(10, 6);CP_known;1;704
;(0, 8);MoveWest;(10, 6);CP_known;1;705
;(0, 8);MoveWest;(10, 6);CP_known;1;706
;(0, 8);MoveWest;(10, 6);CP_known;1;707
MoveNorth;(0, 7);MoveWest;(10, 6);CP_known;1;708
;(0, 7);MoveWest;(10, 6);CP_known;1;709
;(0, 7);MoveWest;(10, 6);CP_known;1;710
;(0, 7);MoveWest;(9, 6);CP_known;1;711
;(0, 7);GrabLargeObject;(9, 6);CP_known;1;712
;(0, 7);GrabLargeObject;(9, 6);CP_known;1;713
MoveNorth;(0, 6);GrabLargeObject;(9, 6);CP_known;1;714
;(0, 6);GrabLargeObject;(9, 6);CP_known;1;715
;(0, 6);GrabLargeObject;(9, 6);CP_known;1;716
;(0, 6);GrabLargeObject;(9, 6);CP_known;1;717
;(0, 6);GrabLargeObject;(9, 6);CP_known;1;718
;(0, 6);GrabLargeObject;(9, 6);CP_known;1;719
;(0, 6);GrabLargeObject;(9, 6);CP_known;1;720
;(0, 6);GrabLargeObject;(9, 6);CP_known;1;721
;(0, 6);GrabLargeObject;(9, 6);CP_known;1;722
;(0, 6);;(9, 6);CP_known;1;723
;(0, 6);;(9, 6);CP_known;1;724
;(0, 6);MoveEast;(9, 6);CP_known;1;725
;(0, 6);MoveEast;(9, 6);CP_known;1;726
;(0, 6);MoveEast;(9, 6);CP_known;1;727
;(0, 6);MoveEast;(9, 6);CP_known;1;728
;(0, 6);MoveEast;(9, 6);CP_known;1;729
DropObject;(0, 6);MoveEast;(9, 6);CP_known;1;730
;(0, 6);MoveEast;(9, 6);CP_known;1;731
;(0, 6);MoveEast;(9, 6);CP_known;1;732
;(0, 6);MoveEast;(9, 6);CP_known;1;733
;(0, 6);MoveEast;(9, 6);CP_known;1;734
;(0, 6);MoveEast;(10, 6);CP_known;1;735
;(0, 6);MoveEast;(10, 6);CP_known;1;736
;(0, 6);MoveEast;(10, 6);CP_known;1;737
;(0, 6);MoveEast;(10, 6);CP_known;1;738
;(0, 6);MoveEast;(10, 6);CP_known;1;739
MoveEast;(1, 6);MoveEast;(10, 6);CP_known;1;740
;(1, 6);MoveEast;(10, 6);CP_known;1;741
;(1, 6);MoveEast;(10, 6);CP_known;1;742
;(1, 6);MoveEast;(10, 6);CP_known;1;743
MoveEast;(2, 6);MoveEast;(10, 6);CP_known;1;744
;(2, 6);MoveEast;(10, 6);CP_known;1;745
;(2, 6);MoveEast;(11, 6);CP_known;1;746
;(2, 6);MoveEast;(11, 6);CP_known;1;747
;(2, 6);MoveEast;(11, 6);CP_known;1;748
MoveEast;(3, 6);MoveEast;(11, 6);CP_known;1;749
;(3, 6);MoveEast;(11, 6);CP_known;1;750
;(3, 6);MoveEast;(11, 6);CP_known;1;751
;(3, 6);MoveEast;(11, 6);CP_known;1;752
MoveSouth;(3, 7);MoveEast;(11, 6);CP_known;1;753
;(3, 7);MoveEast;(11, 6);CP_known;1;754
;(3, 7);MoveEast;(11, 6);CP_known;1;755
;(3, 7);MoveEast;(11, 6);CP_known;1;756
;(3, 7);MoveEast;(12, 6);CP_known;1;757
MoveEast;(4, 7);MoveEast;(12, 6);CP_known;1;758
;(4, 7);MoveEast;(12, 6);CP_known;1;759
;(4, 7);MoveEast;(12, 6);CP_known;1;760
;(4, 7);MoveEast;(12, 6);CP_known;1;761
;(4, 7);MoveEast;(12, 6);CP_known;1;762
;(4, 7);MoveEast;(12, 6);CP_known;1;763
;(4, 7);MoveEast;(12, 6);CP_known;1;764
;(4, 7);MoveEast;(12, 6);CP_known;1;765
MoveEast;(5, 7);MoveEast;(12, 6);CP_known;1;766
;(5, 7);MoveEast;(12, 6);CP_known;1;767
;(5, 7);MoveEast;(13, 6);CP_known;1;768
;(5, 7);MoveEast;(13, 6);CP_known;1;769
;(5, 7);MoveEast;(13, 6);CP_known;1;770
;(5, 7);MoveEast;(13, 6);CP_known;1;771
;(5, 7);MoveEast;(13, 6);CP_known;1;772
MoveEast;(6, 7);MoveEast;(13, 6);CP_known;1;773
;(6, 7);MoveEast;(13, 6);CP_known;1;774
MoveEast;(7, 7);MoveEast;(13, 6);CP_known;1;775
;(7, 7);MoveEast;(13, 6);CP_known;1;776
;(7, 7);MoveEast;(13, 6);CP_known;1;777
MoveEast;(8, 7);MoveEast;(13, 6);CP_known;1;778
;(8, 7);MoveEast;(14, 6);CP_known;1;779
;(8, 7);MoveEast;(14, 6);CP_known;1;780
;(8, 7);MoveEast;(14, 6);CP_known;1;781
;(8, 7);MoveEast;(14, 6);CP_known;1;782
;(8, 7);MoveEast;(14, 6);CP_known;1;783
MoveEast;(9, 7);MoveEast;(14, 6);CP_known;1;784
;(9, 7);MoveEast;(14, 6);CP_known;1;785
;(9, 7);MoveEast;(14, 6);CP_known;1;786
;(9, 7);MoveEast;(14, 6);CP_known;1;787
;(9, 7);MoveEast;(14, 6);CP_known;1;788
MoveSouth;(9, 8);MoveEast;(14, 6);CP_known;1;789
;(9, 8);MoveEast;(15, 6);CP_known;1;790
;(9, 8);MoveNorthEast;(15, 6);CP_known;1;791
;(9, 8);MoveNorthEast;(15, 6);CP_known;1;792
;(9, 8);MoveNorthEast;(15, 6);CP_known;1;793
;(9, 8);MoveNorthEast;(15, 6);CP_known;1;794
;(9, 8);MoveNorthEast;(15, 6);CP_known;1;795
;(9, 8);MoveNorthEast;(15, 6);CP_known;1;796
;(9, 8);MoveNorthEast;(15, 6);CP_known;1;797
MoveEast;(10, 8);MoveNorthEast;(15, 6);CP_known;1;798
;(10, 8);MoveNorthEast;(15, 6);CP_known;1;799
;(10, 8);MoveNorthEast;(15, 6);CP_known;1;800
;(10, 8);MoveNorthEast;(16, 5);CP_known;1;801
;(10, 8);MoveNorthEast;(16, 5);CP_known;1;802
MoveSouth;(10, 9);MoveNorthEast;(16, 5);CP_known;1;803
;(10, 9);MoveNorthEast;(16, 5);CP_known;1;804
;(10, 9);MoveNorthEast;(16, 5);CP_known;1;805
;(10, 9);MoveNorthEast;(16, 5);CP_known;1;806
;(10, 9);MoveNorthEast;(16, 5);CP_known;1;807
;(10, 9);MoveNorthEast;(16, 5);CP_known;1;808
;(10, 9);MoveNorthEast;(16, 5);CP_known;1;809
;(10, 9);MoveNorthEast;(16, 5);CP_known;1;810
;(10, 9);MoveNorthEast;(16, 5);CP_known;1;811
;(10, 9);MoveNorthEast;(17, 4);CP_known;1;812
;(10, 9);MoveEast;(17, 4);CP_known;1;813
;(10, 9);MoveEast;(17, 4);CP_known;1;814
;(10, 9);MoveEast;(17, 4);CP_known;1;815
;(10, 9);MoveEast;(17, 4);CP_known;1;816
;(10, 9);MoveEast;(17, 4);CP_known;1;817
;(10, 9);MoveEast;(17, 4);CP_known;1;818
;(10, 9);MoveEast;(17, 4);CP_known;1;819
;(10, 9);MoveEast;(17, 4);CP_known;1;820
GrabObject;(10, 9);MoveEast;(17, 4);CP_known;1;821
;(10, 9);MoveEast;(17, 4);CP_known;1;822
;(10, 9);MoveEast;(18, 4);CP_known;1;823
;(10, 9);MoveEast;(18, 4);CP_known;1;824
;(10, 9);MoveEast;(18, 4);CP_known;1;825
;(10, 9);MoveEast;(18, 4);CP_known;1;826
;(10, 9);MoveEast;(18, 4);CP_known;1;827
;(10, 9);MoveEast;(18, 4);CP_known;1;828
;(10, 9);MoveEast;(18, 4);CP_known;1;829
;(10, 9);MoveEast;(18, 4);CP_known;1;830
;(10, 9);MoveEast;(18, 4);CP_known;1;831
;(10, 9);MoveEast;(18, 4);CP_known;1;832
;(10, 9);MoveEast;(18, 4);CP_known;1;833
MoveWest;(9, 9);MoveEast;(19, 4);CP_known;1;834
MoveWest;(8, 9);DropLargeObject;(19, 4);CP_known;1;835
;(8, 9);DropLargeObject;(19, 4);CP_known;1;836
;(8, 9);DropLargeObject;(19, 4);CP_known;1;837
;(8, 9);DropLargeObject;(19, 4);CP_known;1;838
MoveWest;(7, 9);DropLargeObject;(19, 4);CP_known;1;839
;(7, 9);DropLargeObject;(19, 4);CP_known;1;840
MoveWest;(6, 9);DropLargeObject;(19, 4);CP_known;1;841
;(6, 9);DropLargeObject;(19, 4);CP_known;1;842
;(6, 9);DropLargeObject;(19, 4);CP_known;1;843
;(6, 9);DropLargeObject;(19, 4);CP_known;1;844
MoveWest;(5, 9);DropLargeObject;(19, 4);CP_known;1;845
;(5, 9);;(19, 4);CP_known;1;846
MoveWest;(4, 9);;(19, 4);CP_known;1;847
;(4, 9);;(19, 4);CP_known;1;848
MoveWest;(3, 9);MoveWest;(19, 4);CP_known;1;849
MoveWest;(2, 9);MoveWest;(19, 4);CP_known;1;850
;(2, 9);MoveWest;(19, 4);CP_known;1;851
MoveWest;(1, 9);MoveWest;(19, 4);CP_known;1;852
;(1, 9);MoveWest;(19, 4);CP_known;1;853
;(1, 9);MoveWest;(19, 4);CP_known;1;854
;(1, 9);MoveWest;(19, 4);CP_known;1;855
MoveWest;(0, 9);MoveWest;(19, 4);CP_known;1;856
;(0, 9);MoveWest;(19, 4);CP_known;1;857
;(0, 9);MoveWest;(19, 4);CP_known;1;858
;(0, 9);MoveWest;(18, 4);CP_known;1;859
;(0, 9);MoveWest;(18, 4);CP_known;1;860
;(0, 9);MoveWest;(18, 4);CP_known;1;861
;(0, 9);MoveWest;(18, 4);CP_known;1;862
;(0, 9);MoveWest;(18, 4);CP_known;1;863
;(0, 9);MoveWest;(18, 4);CP_known;1;864
DropObject;(0, 9);MoveWest;(18, 4);CP_known;1;865
;(0, 9);MoveWest;(18, 4);CP_known;1;866
;(0, 9);MoveWest;(18, 4);CP_known;1;867
;(0, 9);MoveWest;(18, 4);CP_known;1;868
;(0, 9);MoveWest;(18, 4);CP_known;1;869
;(0, 9);MoveWest;(17, 4);CP_known;1;870
;(0, 9);MoveWest;(17, 4);CP_known;1;871
;(0, 9);MoveWest;(17, 4);CP_known;1;872
;(0, 9);MoveWest;(17, 4);CP_known;1;873
;(0, 9);MoveWest;(17, 4);CP_known;1;874
;(0, 9);MoveWest;(17, 4);CP_known;1;875
MoveEast;(1, 9);MoveWest;(17, 4);CP_known;1;876
;(1, 9);MoveWest;(17, 4);CP_known;1;877
;(1, 9);MoveWest;(17, 4);CP_known;1;878
;(1, 9);MoveWest;(17, 4);CP_known;1;879
MoveEast;(2, 9);MoveWest;(17, 4);CP_known;1;880
;(2, 9);MoveWest;(16, 4);CP_known;1;881
;(2, 9);MoveWest;(16, 4);CP_known;1;882
MoveEast;(3, 9);MoveWest;(16, 4);CP_known;1;883
;(3, 9);MoveWest;(16, 4);CP_known;1;884
;(3, 9);MoveWest;(16, 4);CP_known;1;885
;(3, 9);MoveWest;(16, 4);CP_known;1;886
MoveEast;(4, 9);MoveWest;(16, 4);CP_known;1;887
;(4, 9);MoveWest;(16, 4);CP_known;1;888
;(4, 9);MoveWest;(16, 4);CP_known;1;889
MoveEast;(5, 9);MoveWest;(16, 4);CP_known;1;890
;(5, 9);MoveWest;(16, 4);CP_known;1;891
;(5, 9);MoveWest;(15, 4);CP_known;1;892
MoveEast;(6, 9);MoveWest;(15, 4);CP_known;1;893
;(6, 9);MoveWest;(15, 4);CP_known;1;894
;(6, 9);MoveWest;(15, 4);CP_known;1;895
MoveEast;(7, 9);MoveWest;(15, 4);CP_known;1;896
;(7, 9);MoveWest;(15, 4);CP_known;1;897
;(7, 9);MoveWest;(15, 4);CP_known;1;898
MoveEast;(8, 9);MoveWest;(15, 4);CP_known;1;899
;(8, 9);MoveWest;(15, 4);CP_known;1;900
;(8, 9);MoveWest;(15, 4);CP_known;1;901
MoveEast;(9, 9);MoveWest;(15, 4);CP_known;1;902
;(9, 9);MoveWest;(14, 4);CP_known;1;903
;(9, 9);MoveWest;(14, 4);CP_known;1;904
;(9, 9);MoveWest;(14, 4);CP_known;1;905
MoveEast;(10, 9);MoveWest;(14, 4);CP_known;1;906
;(10, 9);MoveWest;(14, 4);CP_known;1;907
;(10, 9);MoveWest;(14, 4);CP_known;1;908
;(10, 9);MoveWest;(14, 4);CP_known;1;909
;(10, 9);MoveWest;(14, 4);CP_known;1;910
;(10, 9);MoveWest;(14, 4);CP_known;1;911
;(10, 9);MoveWest;(14, 4);CP_known;1;912
;(10, 9);MoveWest;(14, 4);CP_known;1;913
;(10, 9);MoveWest;(13, 4);CP_known;1;914
;(10, 9);MoveSouthWest;(13, 4);CP_known;1;915
MoveSouth;(10, 10);MoveSouthWest;(13, 4);CP_known;1;916
;(10, 10);MoveSouthWest;(13, 4);CP_known;1;917
;(10, 10);MoveSouthWest;(13, 4);CP_known;1;918
;(10, 10);MoveSouthWest;(13, 4);CP_known;1;919
;(10, 10);MoveSouthWest;(13, 4);CP_known;1;920
;(10, 10);MoveSouthWest;(13, 4);CP_known;1;921
;(10, 10);MoveSouthWest;(13, 4);CP_known;1;922
;(10, 10);MoveSouthWest;(13, 4);CP_known;1;923
;(10, 10);MoveSouthWest;(13, 4);CP_known;1;924
;(10, 10);MoveSouthWest;(12, 5);CP_known;1;925
;(10, 10);MoveSouthWest;(12, 5);CP_known;1;926
;(10, 10);MoveSouthWest;(12, 5);CP_known;1;927
;(10, 10);MoveSouthWest;(12, 5);CP_known;1;928
;(10, 10);MoveSouthWest;(12, 5);CP_known;1;929
;(10, 10);MoveSouthWest;(12, 5);CP_known;1;930
;(10, 10);MoveSouthWest;(12, 5);CP_known;1;931
;(10, 10);MoveSouthWest;(12, 5);CP_known;1;932
GrabObject;(10, 10);MoveSouthWest;(12, 5);CP_known;1;933
;(10, 10);MoveSouthWest;(12, 5);CP_known;1;934
