human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(15, 10);;(11, 4);brown rocks;1;552
MoveEast;(16, 10);;(11, 4);brown rocks;1;553
;(16, 10);;(11, 4);brown rocks;1;554
;(16, 10);;(11, 4);brown rocks;1;555
MoveEast;(17, 10);;(11, 4);brown rocks;1;556
;(17, 10);;(11, 4);brown rocks;1;557
MoveEast;(18, 10);;(11, 4);brown rocks;1;558
;(18, 10);;(11, 4);brown rocks;1;559
MoveEast;(19, 10);;(11, 4);brown rocks;1;560
;(19, 10);;(11, 4);brown rocks;1;561
;(19, 10);;(11, 4);brown rocks;1;562
MoveEast;(19, 10);;(11, 4);brown rocks;1;563
;(19, 10);;(11, 4);brown rocks;1;564
;(19, 10);;(11, 4);brown rocks;1;565
;(19, 10);;(11, 4);brown rocks;1;566
;(19, 10);;(11, 4);brown rocks;1;567
;(19, 10);;(11, 4);brown rocks;1;568
;(19, 10);;(11, 4);brown rocks;1;569
;(19, 10);;(11, 4);brown rocks;1;570
;(19, 10);;(11, 4);brown rocks;1;571
;(19, 10);;(11, 4);brown rocks;1;572
;(19, 10);;(11, 4);brown rocks;1;573
;(19, 10);;(11, 4);brown rocks;1;574
DropObject;(19, 10);;(11, 4);brown rocks;1;575
;(19, 10);;(11, 4);brown rocks;1;576
;(19, 10);;(11, 4);brown rocks;1;577
;(19, 10);;(11, 4);brown rocks;1;578
MoveWest;(18, 10);;(11, 4);brown rocks;1;579
;(18, 10);;(11, 4);brown rocks;1;580
;(18, 10);;(11, 4);brown rocks;1;581
;(18, 10);;(11, 4);brown rocks;1;582
;(18, 10);;(11, 4);brown rocks;1;583
MoveWest;(17, 10);;(11, 4);brown rocks;1;584
;(17, 10);;(11, 4);brown rocks;1;585
;(17, 10);;(11, 4);brown rocks;1;586
;(17, 10);;(11, 4);brown rocks;1;587
;(17, 10);;(11, 4);brown rocks;1;588
MoveWest;(16, 10);;(11, 4);brown rocks;1;589
;(16, 10);;(11, 4);brown rocks;1;590
;(16, 10);;(11, 4);brown rocks;1;591
MoveWest;(15, 10);;(11, 4);brown rocks;1;592
;(15, 10);;(11, 4);brown rocks;1;593
;(15, 10);;(11, 4);brown rocks;1;594
;(15, 10);;(11, 4);brown rocks;1;595
;(15, 10);;(11, 4);brown rocks;1;596
MoveWest;(14, 10);;(11, 4);brown rocks;1;597
MoveWest;(13, 10);;(11, 4);brown rocks;1;598
;(13, 10);;(11, 4);brown rocks;1;599
;(13, 10);;(11, 4);brown rocks;1;600
;(13, 10);;(11, 4);brown rocks;1;601
;(13, 10);;(11, 4);brown rocks;1;602
;(13, 10);;(11, 4);brown rocks;1;603
;(13, 10);;(11, 4);brown rocks;1;604
;(13, 10);;(11, 4);brown rocks;1;605
;(13, 10);;(11, 4);brown rocks;1;606
;(13, 10);;(11, 4);brown rocks;1;607
;(13, 10);;(11, 4);brown rocks;1;608
GrabObject;(13, 10);;(11, 4);brown rocks;1;609
;(13, 10);;(11, 4);brown rocks;1;610
;(13, 10);;(11, 4);brown rocks;1;611
;(13, 10);;(11, 4);brown rocks;1;612
;(13, 10);;(11, 4);brown rocks;1;613
MoveEast;(14, 10);;(11, 4);brown rocks;1;614
;(14, 10);;(11, 4);brown rocks;1;615
MoveEast;(15, 10);;(11, 4);brown rocks;1;616
;(15, 10);;(11, 4);brown rocks;1;617
MoveEast;(16, 10);;(11, 4);brown rocks;1;618
;(16, 10);;(11, 4);brown rocks;1;619
;(16, 10);;(11, 4);brown rocks;1;620
;(16, 10);;(11, 4);brown rocks;1;621
;(16, 10);;(11, 4);brown rocks;1;622
;(16, 10);;(11, 4);brown rocks;1;623
MoveEast;(17, 10);;(11, 4);brown rocks;1;624
;(17, 10);;(11, 4);brown rocks;1;625
;(17, 10);;(11, 4);brown rocks;1;626
;(17, 10);;(11, 4);brown rocks;1;627
MoveNorth;(17, 9);;(11, 4);brown rocks;1;628
;(17, 9);;(11, 4);brown rocks;1;629
;(17, 9);;(11, 4);brown rocks;1;630
;(17, 9);;(11, 4);brown rocks;1;631
;(17, 9);;(11, 4);brown rocks;1;632
;(17, 9);;(11, 4);brown rocks;1;633
MoveEast;(18, 9);;(11, 4);brown rocks;1;634
;(18, 9);;(11, 4);brown rocks;1;635
;(18, 9);;(11, 4);brown rocks;1;636
;(18, 9);;(11, 4);brown rocks;1;637
MoveNorth;(18, 8);;(11, 4);brown rocks;1;638
;(18, 8);;(11, 4);brown rocks;1;639
;(18, 8);;(11, 4);brown rocks;1;640
;(18, 8);;(11, 4);brown rocks;1;641
;(18, 8);;(11, 4);brown rocks;1;642
;(18, 8);;(11, 4);brown rocks;1;643
;(18, 8);;(11, 4);brown rocks;1;644
;(18, 8);;(11, 4);brown rocks;1;645
;(18, 8);;(11, 4);brown rocks;1;646
;(18, 8);;(11, 4);brown rocks;1;647
;(18, 8);;(11, 4);brown rocks;1;648
;(18, 8);;(11, 4);brown rocks;1;649
;(18, 8);;(11, 4);brown rocks;1;650
;(18, 8);;(11, 4);brown rocks;1;651
;(18, 8);;(11, 4);brown rocks;1;652
MoveEast;(19, 8);;(11, 4);brown rocks;1;653
;(19, 8);;(11, 4);brown rocks;1;654
;(19, 8);;(11, 4);brown rocks;1;655
;(19, 8);;(11, 4);brown rocks;1;656
;(19, 8);;(11, 4);brown rocks;1;657
;(19, 8);;(11, 4);brown rocks;1;658
;(19, 8);;(11, 4);brown rocks;1;659
DropObject;(19, 8);;(11, 4);brown rocks;1;660
;(19, 8);;(11, 4);brown rocks;1;661
;(19, 8);;(11, 4);brown rocks;1;662
;(19, 8);;(11, 4);brown rocks;1;663
;(19, 8);;(11, 4);brown rocks;1;664
;(19, 8);;(11, 4);brown rocks;1;665
;(19, 8);;(11, 4);brown rocks;1;666
;(19, 8);;(11, 4);brown rocks;1;667
;(19, 8);;(11, 4);brown rocks;1;668
;(19, 8);;(11, 4);brown rocks;1;669
;(19, 8);;(11, 4);brown rocks;1;670
;(19, 8);;(11, 4);brown rocks;1;671
;(19, 8);;(11, 4);brown rocks;1;672
;(19, 8);;(11, 4);brown rocks;1;673
;(19, 8);;(11, 4);brown rocks;1;674
;(19, 8);;(11, 4);brown rocks;1;675
;(19, 8);;(11, 4);brown rocks;1;676
;(19, 8);;(11, 4);brown rocks;1;677
;(19, 8);;(11, 4);brown rocks;1;678
;(19, 8);;(11, 4);brown rocks;1;679
;(19, 8);;(11, 4);brown rocks;1;680
;(19, 8);;(11, 4);brown rocks;1;681
;(19, 8);;(11, 4);brown rocks;1;682
;(19, 8);;(11, 4);brown rocks;1;683
;(19, 8);;(11, 4);brown rocks;1;684
;(19, 8);;(11, 4);brown rocks;1;685
;(19, 8);;(11, 4);brown rocks;1;686
;(19, 8);;(11, 4);brown rocks;1;687
;(19, 8);;(11, 4);brown rocks;1;688
;(19, 8);;(11, 4);brown rocks;1;689
;(19, 8);;(11, 4);brown rocks;1;690
;(19, 8);;(11, 4);brown rocks;1;691
;(19, 8);;(11, 4);brown rocks;1;692
;(19, 8);;(11, 4);brown rocks;1;693
;(19, 8);;(11, 4);brown rocks;1;694
;(19, 8);;(11, 4);brown rocks;1;695
;(19, 8);;(11, 4);brown rocks;1;696
;(19, 8);;(11, 4);brown rocks;1;697
;(19, 8);;(11, 4);brown rocks;1;698
;(19, 8);;(11, 4);brown rocks;1;699
;(19, 8);;(11, 4);brown rocks;1;700
;(19, 8);;(11, 4);brown rocks;1;701
;(19, 8);;(11, 4);brown rocks;1;702
;(19, 8);;(11, 4);brown rocks;1;703
;(19, 8);;(11, 4);brown rocks;1;704
;(19, 8);;(11, 4);brown rocks;1;705
;(19, 8);;(11, 4);brown rocks;1;706
;(19, 8);;(11, 4);brown rocks;1;707
;(19, 8);;(11, 4);brown rocks;1;708
;(19, 8);;(11, 4);brown rocks;1;709
;(19, 8);;(11, 4);brown rocks;1;710
;(19, 8);;(11, 4);brown rocks;1;711
;(19, 8);;(11, 4);brown rocks;1;712
;(19, 8);;(11, 4);brown rocks;1;713
;(19, 8);;(11, 4);brown rocks;1;714
;(19, 8);;(11, 4);brown rocks;1;715
;(19, 8);;(11, 4);brown rocks;1;716
;(19, 8);;(11, 4);brown rocks;1;717
;(19, 8);;(11, 4);brown rocks;1;718
;(19, 8);;(11, 4);brown rocks;1;719
;(19, 8);;(11, 4);brown rocks;1;720
;(19, 8);;(11, 4);brown rocks;1;721
;(19, 8);;(11, 4);brown rocks;1;722
;(19, 8);;(11, 4);brown rocks;1;723
;(19, 8);;(11, 4);brown rocks;1;724
;(19, 8);;(11, 4);brown rocks;1;725
;(19, 8);;(11, 4);brown rocks;1;726
;(19, 8);;(11, 4);brown rocks;1;727
;(19, 8);;(11, 4);brown rocks;1;728
;(19, 8);;(11, 4);brown rocks;1;729
;(19, 8);;(11, 4);brown rocks;1;730
;(19, 8);;(11, 4);brown rocks;1;731
;(19, 8);;(11, 4);brown rocks;1;732
;(19, 8);;(11, 4);brown rocks;1;733
;(19, 8);;(11, 4);brown rocks;1;734
;(19, 8);;(11, 4);brown rocks;1;735
;(19, 8);;(11, 4);brown rocks;1;736
;(19, 8);;(11, 4);brown rocks;1;737
;(19, 8);;(11, 4);brown rocks;1;738
;(19, 8);;(11, 4);brown rocks;1;739
;(19, 8);;(11, 4);brown rocks;1;740
;(19, 8);;(11, 4);brown rocks;1;741
;(19, 8);;(11, 4);brown rocks;1;742
;(19, 8);;(11, 4);brown rocks;1;743
;(19, 8);;(11, 4);brown rocks;1;744
;(19, 8);;(11, 4);brown rocks;1;745
;(19, 8);;(11, 4);brown rocks;1;746
;(19, 8);;(11, 4);brown rocks;1;747
;(19, 8);;(11, 4);brown rocks;1;748
;(19, 8);;(11, 4);brown rocks;1;749
;(19, 8);;(11, 4);brown rocks;1;750
;(19, 8);;(11, 4);brown rocks;1;751
;(19, 8);;(11, 4);brown rocks;1;752
;(19, 8);;(11, 4);brown rocks;1;753
;(19, 8);;(11, 4);brown rocks;1;754
;(19, 8);;(11, 4);brown rocks;1;755
;(19, 8);;(11, 4);brown rocks;1;756
;(19, 8);;(11, 4);brown rocks;1;757
;(19, 8);;(11, 4);brown rocks;1;758
;(19, 8);;(11, 4);brown rocks;1;759
;(19, 8);;(11, 4);brown rocks;1;760
;(19, 8);;(11, 4);brown rocks;1;761
;(19, 8);;(11, 4);brown rocks;1;762
;(19, 8);;(11, 4);brown rocks;1;763
;(19, 8);;(11, 4);brown rocks;1;764
;(19, 8);;(11, 4);brown rocks;1;765
;(19, 8);;(11, 4);brown rocks;1;766
;(19, 8);;(11, 4);brown rocks;1;767
;(19, 8);;(11, 4);brown rocks;1;768
;(19, 8);;(11, 4);brown rocks;1;769
;(19, 8);;(11, 4);brown rocks;1;770
;(19, 8);;(11, 4);brown rocks;1;771
;(19, 8);;(11, 4);brown rocks;1;772
;(19, 8);;(11, 4);brown rocks;1;773
;(19, 8);;(11, 4);brown rocks;1;774
;(19, 8);;(11, 4);brown rocks;1;775
;(19, 8);;(11, 4);brown rocks;1;776
;(19, 8);;(11, 4);brown rocks;1;777
;(19, 8);;(11, 4);brown rocks;1;778
;(19, 8);;(11, 4);brown rocks;1;779
;(19, 8);;(11, 4);brown rocks;1;780
;(19, 8);;(11, 4);brown rocks;1;781
;(19, 8);;(11, 4);brown rocks;1;782
;(19, 8);;(11, 4);brown rocks;1;783
;(19, 8);;(11, 4);brown rocks;1;784
;(19, 8);;(11, 4);brown rocks;1;785
;(19, 8);;(11, 4);brown rocks;1;786
;(19, 8);;(11, 4);brown rocks;1;787
;(19, 8);;(11, 4);brown rocks;1;788
;(19, 8);;(11, 4);brown rocks;1;789
;(19, 8);;(11, 4);brown rocks;1;790
;(19, 8);;(11, 4);brown rocks;1;791
;(19, 8);;(11, 4);brown rocks;1;792
;(19, 8);;(11, 4);brown rocks;1;793
;(19, 8);;(11, 4);brown rocks;1;794
;(19, 8);;(11, 4);brown rocks;1;795
;(19, 8);;(11, 4);brown rocks;1;796
;(19, 8);;(11, 4);brown rocks;1;797
;(19, 8);;(11, 4);brown rocks;1;798
;(19, 8);;(11, 4);brown rocks;1;799
;(19, 8);;(11, 4);brown rocks;1;800
;(19, 8);;(11, 4);brown rocks;1;801
;(19, 8);;(11, 4);brown rocks;1;802
;(19, 8);;(11, 4);brown rocks;1;803
;(19, 8);;(11, 4);brown rocks;1;804
;(19, 8);;(11, 4);brown rocks;1;805
;(19, 8);;(11, 4);brown rocks;1;806
;(19, 8);;(11, 4);brown rocks;1;807
;(19, 8);;(11, 4);brown rocks;1;808
;(19, 8);;(11, 4);brown rocks;1;809
;(19, 8);;(11, 4);brown rocks;1;810
;(19, 8);;(11, 4);brown rocks;1;811
;(19, 8);;(11, 4);brown rocks;1;812
;(19, 8);;(11, 4);brown rocks;1;813
;(19, 8);;(11, 4);brown rocks;1;814
;(19, 8);;(11, 4);brown rocks;1;815
;(19, 8);;(11, 4);brown rocks;1;816
;(19, 8);;(11, 4);brown rocks;1;817
;(19, 8);;(11, 4);brown rocks;1;818
;(19, 8);;(11, 4);brown rocks;1;819
;(19, 8);;(11, 4);brown rocks;1;820
;(19, 8);;(11, 4);brown rocks;1;821
;(19, 8);;(11, 4);brown rocks;1;822
;(19, 8);;(11, 4);brown rocks;1;823
;(19, 8);;(11, 4);brown rocks;1;824
;(19, 8);;(11, 4);brown rocks;1;825
;(19, 8);;(11, 4);brown rocks;1;826
;(19, 8);;(11, 4);brown rocks;1;827
;(19, 8);;(11, 4);brown rocks;1;828
;(19, 8);;(11, 4);brown rocks;1;829
;(19, 8);;(11, 4);brown rocks;1;830
;(19, 8);;(11, 4);brown rocks;1;831
;(19, 8);;(11, 4);brown rocks;1;832
;(19, 8);;(11, 4);brown rocks;1;833
;(19, 8);;(11, 4);brown rocks;1;834
;(19, 8);;(11, 4);brown rocks;1;835
;(19, 8);;(11, 4);brown rocks;1;836
;(19, 8);;(11, 4);brown rocks;1;837
;(19, 8);;(11, 4);brown rocks;1;838
;(19, 8);;(11, 4);brown rocks;1;839
;(19, 8);;(11, 4);brown rocks;1;840
;(19, 8);;(11, 4);brown rocks;1;841
;(19, 8);;(11, 4);brown rocks;1;842
;(19, 8);;(11, 4);brown rocks;1;843
;(19, 8);;(11, 4);brown rocks;1;844
;(19, 8);;(11, 4);brown rocks;1;845
;(19, 8);;(11, 4);brown rocks;1;846
;(19, 8);;(11, 4);brown rocks;1;847
;(19, 8);;(11, 4);brown rocks;1;848
;(19, 8);;(11, 4);brown rocks;1;849
;(19, 8);;(11, 4);brown rocks;1;850
;(19, 8);;(11, 4);brown rocks;1;851
;(19, 8);;(11, 4);brown rocks;1;852
;(19, 8);;(11, 4);brown rocks;1;853
;(19, 8);;(11, 4);brown rocks;1;854
;(19, 8);;(11, 4);brown rocks;1;855
;(19, 8);;(11, 4);brown rocks;1;856
;(19, 8);;(11, 4);brown rocks;1;857
;(19, 8);;(11, 4);brown rocks;1;858
;(19, 8);;(11, 4);brown rocks;1;859
;(19, 8);;(11, 4);brown rocks;1;860
;(19, 8);;(11, 4);brown rocks;1;861
;(19, 8);;(11, 4);brown rocks;1;862
;(19, 8);;(11, 4);brown rocks;1;863
;(19, 8);;(11, 4);brown rocks;1;864
;(19, 8);;(11, 4);brown rocks;1;865
;(19, 8);;(11, 4);brown rocks;1;866
;(19, 8);;(11, 4);brown rocks;1;867
;(19, 8);;(11, 4);brown rocks;1;868
;(19, 8);;(11, 4);brown rocks;1;869
;(19, 8);;(11, 4);brown rocks;1;870
;(19, 8);;(11, 4);brown rocks;1;871
;(19, 8);;(11, 4);brown rocks;1;872
;(19, 8);;(11, 4);brown rocks;1;873
;(19, 8);;(11, 4);brown rocks;1;874
;(19, 8);;(11, 4);brown rocks;1;875
;(19, 8);;(11, 4);brown rocks;1;876
;(19, 8);;(11, 4);brown rocks;1;877
;(19, 8);;(11, 4);brown rocks;1;878
;(19, 8);;(11, 4);brown rocks;1;879
;(19, 8);;(11, 4);brown rocks;1;880
;(19, 8);;(11, 4);brown rocks;1;881
;(19, 8);;(11, 4);brown rocks;1;882
;(19, 8);;(11, 4);brown rocks;1;883
;(19, 8);;(11, 4);brown rocks;1;884
;(19, 8);;(11, 4);brown rocks;1;885
;(19, 8);;(11, 4);brown rocks;1;886
;(19, 8);;(11, 4);brown rocks;1;887
;(19, 8);;(11, 4);brown rocks;1;888
;(19, 8);;(11, 4);brown rocks;1;889
;(19, 8);;(11, 4);brown rocks;1;890
;(19, 8);;(11, 4);brown rocks;1;891
;(19, 8);;(11, 4);brown rocks;1;892
;(19, 8);;(11, 4);brown rocks;1;893
;(19, 8);;(11, 4);brown rocks;1;894
;(19, 8);;(11, 4);brown rocks;1;895
;(19, 8);;(11, 4);brown rocks;1;896
;(19, 8);;(11, 4);brown rocks;1;897
;(19, 8);;(11, 4);brown rocks;1;898
;(19, 8);;(11, 4);brown rocks;1;899
;(19, 8);;(11, 4);brown rocks;1;900
;(19, 8);;(11, 4);brown rocks;1;901
;(19, 8);;(11, 4);brown rocks;1;902
;(19, 8);;(11, 4);brown rocks;1;903
;(19, 8);;(11, 4);brown rocks;1;904
;(19, 8);;(11, 4);brown rocks;1;905
;(19, 8);;(11, 4);brown rocks;1;906
;(19, 8);;(11, 4);brown rocks;1;907
;(19, 8);;(11, 4);brown rocks;1;908
;(19, 8);;(11, 4);brown rocks;1;909
;(19, 8);;(11, 4);brown rocks;1;910
;(19, 8);;(11, 4);brown rocks;1;911
;(19, 8);;(11, 4);brown rocks;1;912
;(19, 8);;(11, 4);brown rocks;1;913
;(19, 8);;(11, 4);brown rocks;1;914
;(19, 8);;(11, 4);brown rocks;1;915
;(19, 8);;(11, 4);brown rocks;1;916
;(19, 8);;(11, 4);brown rocks;1;917
;(19, 8);;(11, 4);brown rocks;1;918
;(19, 8);;(11, 4);brown rocks;1;919
;(19, 8);;(11, 4);brown rocks;1;920
;(19, 8);;(11, 4);brown rocks;1;921
;(19, 8);;(11, 4);brown rocks;1;922
;(19, 8);;(11, 4);brown rocks;1;923
;(19, 8);;(11, 4);brown rocks;1;924
;(19, 8);;(11, 4);brown rocks;1;925
;(19, 8);;(11, 4);brown rocks;1;926
;(19, 8);;(11, 4);brown rocks;1;927
;(19, 8);;(11, 4);brown rocks;1;928
;(19, 8);;(11, 4);brown rocks;1;929
;(19, 8);;(11, 4);brown rocks;1;930
;(19, 8);;(11, 4);brown rocks;1;931
;(19, 8);;(11, 4);brown rocks;1;932
;(19, 8);;(11, 4);brown rocks;1;933
;(19, 8);;(11, 4);brown rocks;1;934
;(19, 8);;(11, 4);brown rocks;1;935
;(19, 8);;(11, 4);brown rocks;1;936
;(19, 8);;(11, 4);brown rocks;1;937
;(19, 8);;(11, 4);brown rocks;1;938
;(19, 8);;(11, 4);brown rocks;1;939
;(19, 8);;(11, 4);brown rocks;1;940
;(19, 8);;(11, 4);brown rocks;1;941
;(19, 8);;(11, 4);brown rocks;1;942
;(19, 8);;(11, 4);brown rocks;1;943
;(19, 8);;(11, 4);brown rocks;1;944
;(19, 8);;(11, 4);brown rocks;1;945
;(19, 8);;(11, 4);brown rocks;1;946
;(19, 8);;(11, 4);brown rocks;1;947
;(19, 8);;(11, 4);brown rocks;1;948
;(19, 8);;(11, 4);brown rocks;1;949
;(19, 8);;(11, 4);brown rocks;1;950
;(19, 8);;(11, 4);brown rocks;1;951
;(19, 8);;(11, 4);brown rocks;1;952
;(19, 8);;(11, 4);brown rocks;1;953
;(19, 8);;(11, 4);brown rocks;1;954
;(19, 8);;(11, 4);brown rocks;1;955
;(19, 8);;(11, 4);brown rocks;1;956
;(19, 8);;(11, 4);brown rocks;1;957
;(19, 8);;(11, 4);brown rocks;1;958
;(19, 8);;(11, 4);brown rocks;1;959
;(19, 8);;(11, 4);brown rocks;1;960
;(19, 8);;(11, 4);brown rocks;1;961
;(19, 8);;(11, 4);brown rocks;1;962
;(19, 8);;(11, 4);brown rocks;1;963
;(19, 8);;(11, 4);brown rocks;1;964
;(19, 8);;(11, 4);brown rocks;1;965
;(19, 8);;(11, 4);brown rocks;1;966
;(19, 8);;(11, 4);brown rocks;1;967
;(19, 8);;(11, 4);brown rocks;1;968
;(19, 8);;(11, 4);brown rocks;1;969
;(19, 8);;(11, 4);False;1;970
;(19, 8);MoveSouthEast;(11, 4);False;1;971
;(19, 8);MoveSouthEast;(11, 4);False;1;972
;(19, 8);MoveSouthEast;(11, 4);False;1;973
;(19, 8);MoveSouthEast;(11, 4);False;1;974
;(19, 8);MoveSouthEast;(11, 4);False;1;975
;(19, 8);MoveSouthEast;(11, 4);False;1;976
;(19, 8);MoveSouthEast;(11, 4);False;1;977
;(19, 8);MoveSouthEast;(11, 4);False;1;978
;(19, 8);MoveSouthEast;(11, 4);False;1;979
;(19, 8);MoveSouthEast;(11, 4);False;1;980
;(19, 8);MoveSouthEast;(12, 5);False;1;981
;(19, 8);MoveSouthEast;(12, 5);False;1;982
;(19, 8);MoveSouthEast;(12, 5);False;1;983
;(19, 8);MoveSouthEast;(12, 5);False;1;984
;(19, 8);MoveSouthEast;(12, 5);False;1;985
;(19, 8);MoveSouthEast;(12, 5);False;1;986
;(19, 8);MoveSouthEast;(12, 5);False;1;987
;(19, 8);MoveSouthEast;(12, 5);False;1;988
;(19, 8);MoveSouthEast;(12, 5);False;1;989
;(19, 8);MoveSouthEast;(12, 5);False;1;990
;(19, 8);MoveSouthEast;(12, 5);False;1;991
;(19, 8);MoveSouthEast;(13, 6);False;1;992
;(19, 8);GrabObject;(13, 6);False;1;993
;(19, 8);GrabObject;(13, 6);False;1;994
;(19, 8);GrabObject;(13, 6);False;1;995
;(19, 8);GrabObject;(13, 6);False;1;996
;(19, 8);GrabObject;(13, 6);False;1;997
;(19, 8);GrabObject;(13, 6);False;1;998
;(19, 8);GrabObject;(13, 6);False;1;999
;(19, 8);GrabObject;(13, 6);False;1;1000
;(19, 8);GrabObject;(13, 6);False;1;1001
;(19, 8);GrabObject;(13, 6);False;1;1002
;(19, 8);GrabObject;(13, 6);False;1;1003
;(19, 8);;(13, 6);False;1;1004
;(19, 8);MoveSouth;(13, 6);False;1;1005
;(19, 8);MoveSouth;(13, 6);False;1;1006
;(19, 8);MoveSouth;(13, 6);False;1;1007
;(19, 8);MoveSouth;(13, 6);False;1;1008
;(19, 8);MoveSouth;(13, 6);False;1;1009
;(19, 8);MoveSouth;(13, 6);False;1;1010
;(19, 8);MoveSouth;(13, 6);False;1;1011
;(19, 8);MoveSouth;(13, 6);False;1;1012
;(19, 8);MoveSouth;(13, 6);False;1;1013
;(19, 8);MoveSouth;(13, 6);False;1;1014
;(19, 8);MoveSouth;(13, 7);False;1;1015
;(19, 8);GrabObject;(13, 7);False;1;1016
;(19, 8);GrabObject;(13, 7);False;1;1017
;(19, 8);GrabObject;(13, 7);False;1;1018
;(19, 8);GrabObject;(13, 7);False;1;1019
;(19, 8);GrabObject;(13, 7);False;1;1020
;(19, 8);GrabObject;(13, 7);False;1;1021
;(19, 8);GrabObject;(13, 7);False;1;1022
;(19, 8);GrabObject;(13, 7);False;1;1023
;(19, 8);GrabObject;(13, 7);False;1;1024
;(19, 8);GrabObject;(13, 7);False;1;1025
MoveWest;(18, 8);GrabObject;(13, 7);False;1;1026
;(18, 8);;(13, 7);False;1;1027
;(18, 8);MoveEast;(13, 7);False;1;1028
;(18, 8);MoveEast;(13, 7);False;1;1029
;(18, 8);MoveEast;(13, 7);False;1;1030
;(18, 8);MoveEast;(13, 7);False;1;1031
;(18, 8);MoveEast;(13, 7);False;1;1032
;(18, 8);MoveEast;(13, 7);False;1;1033
MoveWest;(17, 8);MoveEast;(13, 7);False;1;1034
;(17, 8);MoveEast;(13, 7);False;1;1035
;(17, 8);MoveEast;(13, 7);False;1;1036
;(17, 8);MoveEast;(13, 7);False;1;1037
MoveWest;(16, 8);MoveEast;(14, 7);False;1;1038
;(16, 8);MoveEast;(14, 7);False;1;1039
;(16, 8);MoveEast;(14, 7);False;1;1040
MoveWest;(15, 8);MoveEast;(14, 7);False;1;1041
;(15, 8);MoveEast;(14, 7);False;1;1042
;(15, 8);MoveEast;(14, 7);False;1;1043
;(15, 8);MoveEast;(14, 7);False;1;1044
MoveWest;(14, 8);MoveEast;(14, 7);False;1;1045
;(14, 8);MoveEast;(14, 7);False;1;1046
;(14, 8);MoveEast;(14, 7);False;1;1047
;(14, 8);MoveEast;(14, 7);False;1;1048
MoveWest;(13, 8);MoveEast;(15, 7);False;1;1049
;(13, 8);MoveEast;(15, 7);False;1;1050
;(13, 8);MoveEast;(15, 7);False;1;1051
;(13, 8);MoveEast;(15, 7);False;1;1052
MoveWest;(12, 8);MoveEast;(15, 7);False;1;1053
;(12, 8);MoveEast;(15, 7);False;1;1054
;(12, 8);MoveEast;(15, 7);False;1;1055
MoveWest;(11, 8);MoveEast;(15, 7);False;1;1056
;(11, 8);MoveEast;(15, 7);False;1;1057
;(11, 8);MoveEast;(15, 7);False;1;1058
;(11, 8);MoveEast;(15, 7);False;1;1059
MoveSouth;(11, 9);MoveEast;(16, 7);False;1;1060
;(11, 9);MoveEast;(16, 7);False;1;1061
;(11, 9);MoveEast;(16, 7);False;1;1062
;(11, 9);MoveEast;(16, 7);False;1;1063
MoveWest;(10, 9);MoveEast;(16, 7);False;1;1064
;(10, 9);MoveEast;(16, 7);False;1;1065
;(10, 9);MoveEast;(16, 7);False;1;1066
;(10, 9);MoveEast;(16, 7);False;1;1067
MoveWest;(9, 9);MoveEast;(16, 7);False;1;1068
;(9, 9);MoveEast;(16, 7);False;1;1069
;(9, 9);MoveEast;(16, 7);False;1;1070
;(9, 9);MoveEast;(17, 7);False;1;1071
MoveWest;(8, 9);MoveSouthEast;(17, 7);False;1;1072
;(8, 9);MoveSouthEast;(17, 7);False;1;1073
;(8, 9);MoveSouthEast;(17, 7);False;1;1074
;(8, 9);MoveSouthEast;(17, 7);False;1;1075
MoveWest;(7, 9);MoveSouthEast;(17, 7);False;1;1076
;(7, 9);MoveSouthEast;(17, 7);False;1;1077
;(7, 9);MoveSouthEast;(17, 7);False;1;1078
MoveWest;(6, 9);MoveSouthEast;(17, 7);False;1;1079
;(6, 9);MoveSouthEast;(17, 7);False;1;1080
;(6, 9);MoveSouthEast;(17, 7);False;1;1081
;(6, 9);MoveSouthEast;(18, 8);False;1;1082
;(6, 9);Idle;(18, 8);False;1;1083
MoveSouth;(6, 10);Idle;(18, 8);False;1;1084
;(6, 10);Idle;(18, 8);False;1;1085
;(6, 10);Idle;(18, 8);False;1;1086
;(6, 10);Idle;(18, 8);False;1;1087
;(6, 10);Idle;(18, 8);False;1;1088
;(6, 10);Idle;(18, 8);False;1;1089
;(6, 10);Idle;(18, 8);False;1;1090
;(6, 10);Idle;(18, 8);False;1;1091
;(6, 10);Idle;(18, 8);False;1;1092
;(6, 10);Idle;(18, 8);False;1;1093
;(6, 10);Idle;(18, 8);False;1;1094
;(6, 10);Idle;(18, 8);False;1;1095
;(6, 10);Idle;(18, 8);False;1;1096
;(6, 10);Idle;(18, 8);False;1;1097
;(6, 10);Idle;(18, 8);False;1;1098
;(6, 10);Idle;(18, 8);False;1;1099
;(6, 10);Idle;(18, 8);False;1;1100
;(6, 10);Idle;(18, 8);False;1;1101
;(6, 10);Idle;(18, 8);False;1;1102
GrabObject;(6, 10);Idle;(18, 8);False;1;1103
;(6, 10);Idle;(18, 8);False;1;1104
;(6, 10);Idle;(18, 8);False;1;1105
;(6, 10);Idle;(18, 8);False;1;1106
;(6, 10);Idle;(18, 8);False;1;1107
;(6, 10);Idle;(18, 8);False;1;1108
;(6, 10);Idle;(18, 8);False;1;1109
;(6, 10);Idle;(18, 8);False;1;1110
;(6, 10);Idle;(18, 8);False;1;1111
;(6, 10);Idle;(18, 8);False;1;1112
